0.000000000000000000e+00,0.000000000000000000e+00,1.990369796752929688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.339582681655883789e+00,0.000000000000000000e+00,3.557721138000488281e+00,5.585357546806335449e-01,0.000000000000000000e+00,2.723217964172363281e+00,3.541814804077148438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.844293903559446335e-03,0.000000000000000000e+00,2.408337116241455078e+00,2.902815580368041992e+00,3.193712949752807617e+00,0.000000000000000000e+00,5.819932818412780762e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.183336790651082993e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805828511714935303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.957857489585876465e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.667546808719635010e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.602918386459350586e-01,5.445488691329956055e-01,1.475958973169326782e-01,2.726134359836578369e-01,3.549619913101196289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194882541894912720e-01,0.000000000000000000e+00,3.022097051143646240e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.791860938072204590e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.423561096191406250e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860033512115478516e+00,0.000000000000000000e+00,4.253350734710693359e+00,6.987943053245544434e-01,0.000000000000000000e+00,3.261361837387084961e+00,4.248162269592285156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.849444866180419922e+00,3.473837852478027344e+00,3.889407634735107422e+00,0.000000000000000000e+00,7.272888422012329102e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.672796370461583138e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.391305327415466309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.539479732513427734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.882604002952575684e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.831373214721679688e-01,4.666665792465209961e-01,1.185143589973449707e-01,2.409269809722900391e-01,3.074193894863128662e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.202798455953598022e-02,0.000000000000000000e+00,2.354144155979156494e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166465163230895996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.855678439140319824e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177133083343505859e+00,0.000000000000000000e+00,3.330665588378906250e+00,5.179204344749450684e-01,0.000000000000000000e+00,2.546855926513671875e+00,3.314336538314819336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.608024748042225838e-03,0.000000000000000000e+00,2.263225555419921875e+00,2.717293262481689453e+00,2.972475290298461914e+00,0.000000000000000000e+00,5.397855043411254883e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.106339231133460999e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926813125610351562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.257221817970275879e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.753263056278228760e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.717581927776336670e-01,5.661672353744506836e-01,1.530153751373291016e-01,2.879270613193511963e-01,3.678298592567443848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.229982525110244751e-01,0.000000000000000000e+00,3.121177256107330322e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.864998817443847656e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.981938123703002930e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.344761848449707031e+00,0.000000000000000000e+00,3.559700727462768555e+00,5.597774982452392578e-01,0.000000000000000000e+00,2.709137439727783203e+00,3.543986320495605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139580737799406052e-03,0.000000000000000000e+00,2.393320560455322266e+00,2.895245552062988281e+00,3.199512958526611328e+00,0.000000000000000000e+00,5.824924707412719727e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.651457235217094421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.025079563260078430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.243399381637573242e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.154484391212463379e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.142222523689270020e-01,3.935009241104125977e-01,9.310276806354522705e-02,2.101211994886398315e-01,2.629621326923370361e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.798583269119262695e-02,0.000000000000000000e+00,1.761664748191833496e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.633172273635864258e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.315537214279174805e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.729678153991699219e+00,0.000000000000000000e+00,4.073750972747802734e+00,6.661899685859680176e-01,0.000000000000000000e+00,3.125081300735473633e+00,4.071047306060791016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.738527774810791016e+00,3.328082561492919922e+00,3.712423563003540039e+00,0.000000000000000000e+00,6.942083835601806641e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.557471394538879395e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777188122272491455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.257252335548400879e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470108389854431152e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.364885330200195312e-01,7.586718797683715820e-01,2.159728258848190308e-01,3.728614449501037598e-01,4.881397485733032227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825355887413024902e-01,0.000000000000000000e+00,4.555368423461914062e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.186918377876281738e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.173100709915161133e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.544175863265991211e+00,0.000000000000000000e+00,3.831914901733398438e+00,6.169759035110473633e-01,0.000000000000000000e+00,2.958409309387207031e+00,3.837274074554443359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.324570039287209511e-03,0.000000000000000000e+00,2.604622840881347656e+00,3.136227846145629883e+00,3.465710163116455078e+00,0.000000000000000000e+00,6.436008810997009277e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.247466403990983963e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115516602993011475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.367210507392883301e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.081365942955017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.973302721977233887e-01,8.183484077453613281e-01,2.389091104269027710e-01,3.971824944019317627e-01,5.238239169120788574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.045854330062866211e-01,0.000000000000000000e+00,5.071909427642822266e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.679787397384643555e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.128329277038574219e-01,4.337238371372222900e-01,0.000000000000000000e+00,4.644825756549835205e-01,4.554831981658935547e-01,0.000000000000000000e+00,9.234915971755981445e-01,6.305688619613647461e-02,7.605807185173034668e-01,8.088938593864440918e-01,8.510735034942626953e-01,7.778794169425964355e-01,7.109417319297790527e-01,6.106769442558288574e-01,7.436634898185729980e-01,0.000000000000000000e+00,5.868920683860778809e-01,8.491988778114318848e-01,6.966757178306579590e-01,6.708834171295166016e-01,7.527759075164794922e-01,7.220537215471267700e-02,7.984200716018676758e-01,0.000000000000000000e+00,1.503223832696676254e-02,7.685373425483703613e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.939962267875671387e-01,6.371477246284484863e-01,9.846779704093933105e-01,8.658406883478164673e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.616897940635681152e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.879601776599884033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.861151456832885742e-01,3.557553887367248535e-01,8.146126568317413330e-02,1.910113096237182617e-01,2.388157844543457031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738441646099090576e-02,0.000000000000000000e+00,1.512823998928070068e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.397962510585784912e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.896441698074340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225599527359008789e+00,0.000000000000000000e+00,3.379698038101196289e+00,5.335673689842224121e-01,0.000000000000000000e+00,2.598706722259521484e+00,3.377138137817382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.133478807285428047e-03,0.000000000000000000e+00,2.302839279174804688e+00,2.769157409667968750e+00,3.032225608825683594e+00,0.000000000000000000e+00,5.564310550689697266e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.843342885375022888e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767490804195404053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.871374130249023438e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.534597456455230713e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.498691916465759277e-01,5.465139150619506836e-01,1.440943479537963867e-01,2.792154550552368164e-01,3.568499684333801270e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150910258293151855e-01,0.000000000000000000e+00,2.919858396053314209e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.682078719139099121e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.934291481971740723e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272273778915405273e+00,0.000000000000000000e+00,3.480448961257934570e+00,5.393404960632324219e-01,0.000000000000000000e+00,2.658153057098388672e+00,3.459919929504394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.861629658378660679e-03,0.000000000000000000e+00,2.352332353591918945e+00,2.831286668777465820e+00,3.107986450195312500e+00,0.000000000000000000e+00,5.616362094879150391e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.680937018245458603e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.627816557884216309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.422030806541442871e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.311749100685119629e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.248970210552215576e-01,5.174663066864013672e-01,1.352938115596771240e-01,2.661176323890686035e-01,3.406023979187011719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073455065488815308e-01,0.000000000000000000e+00,2.737935781478881836e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.510856032371520996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.954803109169006348e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321650743484497070e+00,0.000000000000000000e+00,3.496845722198486328e+00,5.558252930641174316e-01,0.000000000000000000e+00,2.655943870544433594e+00,3.494919061660766602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062653752043843269e-04,0.000000000000000000e+00,2.351412296295166016e+00,2.848196983337402344e+00,3.160501718521118164e+00,0.000000000000000000e+00,5.798270702362060547e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.296568851917982101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419227063655853271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.137138962745666504e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.821695983409881592e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.733057916164398193e-01,6.898538470268249512e-01,1.920009106397628784e-01,3.426533341407775879e-01,4.466685056686401367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608057916164398193e-01,0.000000000000000000e+00,4.005744755268096924e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.692719578742980957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
