2.699885368347167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.597224473953247070e+00,3.046893358230590820e+00,2.744168519973754883e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076048374176025391e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.371810436248779297e+00,0.000000000000000000e+00,2.984263896942138672e+00,2.796028375625610352e+00,2.666602849960327148e+00,0.000000000000000000e+00,2.324542284011840820e+00,0.000000000000000000e+00,2.894199132919311523e+00,0.000000000000000000e+00,2.801972150802612305e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.505041599273681641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.289679050445556641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.132775783538818359e+00,3.763077974319458008e+00,3.330138921737670898e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761790990829467773e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597074866294860840e+00,0.000000000000000000e+00,3.555841207504272461e+00,3.412275552749633789e+00,3.236058473587036133e+00,0.000000000000000000e+00,2.786777496337890625e+00,0.000000000000000000e+00,3.557722330093383789e+00,0.000000000000000000e+00,3.415157556533813477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071879625320434570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.505431413650512695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.417437314987182617e+00,2.819564104080200195e+00,2.561176538467407227e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.859988212585449219e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287525653839111328e+00,0.000000000000000000e+00,2.782371044158935547e+00,2.592598676681518555e+00,2.476933479309082031e+00,0.000000000000000000e+00,2.157706975936889648e+00,0.000000000000000000e+00,2.677103757858276367e+00,0.000000000000000000e+00,2.605468511581420898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.313401937484741211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.698275566101074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.575652599334716797e+00,3.050822973251342773e+00,2.731189012527465820e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.096352100372314453e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340931415557861328e+00,0.000000000000000000e+00,2.962059020996093750e+00,2.790329694747924805e+00,2.674478054046630859e+00,0.000000000000000000e+00,2.318467140197753906e+00,0.000000000000000000e+00,2.909245491027832031e+00,0.000000000000000000e+00,2.798131704330444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.521331310272216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.140998601913452148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.987609863281250000e+00,3.577223300933837891e+00,3.177749633789062500e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.585212707519531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526812076568603516e+00,0.000000000000000000e+00,3.403354406356811523e+00,3.243107080459594727e+00,3.086910963058471680e+00,0.000000000000000000e+00,2.658910036087036133e+00,0.000000000000000000e+00,3.387800693511962891e+00,0.000000000000000000e+00,3.255462169647216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922242879867553711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.942862510681152344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808292627334594727e+00,3.321760177612304688e+00,2.978252410888671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.338199615478515625e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461862921714782715e+00,0.000000000000000000e+00,3.220473289489746094e+00,3.023358821868896484e+00,2.885004997253417969e+00,0.000000000000000000e+00,2.508437395095825195e+00,0.000000000000000000e+00,3.149448156356811523e+00,0.000000000000000000e+00,3.045052766799926758e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717422962188720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.091612458229064941e-01,7.706652283668518066e-01,2.363731265068054199e-01,5.976248383522033691e-01,7.245472669601440430e-01,4.873255491256713867e-01,3.952265381813049316e-01,6.692531704902648926e-01,9.652426838874816895e-01,8.189057111740112305e-01,4.743423759937286377e-01,8.361518979072570801e-01,4.197937548160552979e-01,5.367712378501892090e-01,9.107214212417602539e-01,5.549516081809997559e-01,4.108668267726898193e-01,3.816570937633514404e-01,4.143943786621093750e-01,3.589712977409362793e-01,0.000000000000000000e+00,3.836097121238708496e-01,8.487169146537780762e-01,4.503950476646423340e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.948725759983062744e-01,3.245410323143005371e-01,0.000000000000000000e+00,7.885636091232299805e-01,0.000000000000000000e+00,1.028310298919677734e+00
2.558085680007934570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.451381444931030273e+00,2.872316360473632812e+00,2.602961540222167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.912310838699340820e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296687602996826172e+00,0.000000000000000000e+00,2.824569940567016602e+00,2.630737543106079102e+00,2.523841381072998047e+00,0.000000000000000000e+00,2.197313785552978516e+00,0.000000000000000000e+00,2.724323272705078125e+00,0.000000000000000000e+00,2.647124052047729492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357044458389282227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.611942529678344727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.521122932434082031e+00,2.952861309051513672e+00,2.663807868957519531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994451761245727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340353608131408691e+00,0.000000000000000000e+00,2.898404836654663086e+00,2.717659950256347656e+00,2.595403671264648438e+00,0.000000000000000000e+00,2.267052650451660156e+00,0.000000000000000000e+00,2.805406093597412109e+00,0.000000000000000000e+00,2.721096754074096680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432936906814575195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.659967184066772461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.522359132766723633e+00,3.008507251739501953e+00,2.690899133682250977e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.054915428161621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299508571624755859e+00,0.000000000000000000e+00,2.904992341995239258e+00,2.736116170883178711e+00,2.629108428955078125e+00,0.000000000000000000e+00,2.267082929611206055e+00,0.000000000000000000e+00,2.875991582870483398e+00,0.000000000000000000e+00,2.756494522094726562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.485212564468383789e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
