-6.693109035491943359e+00,6.224627494812011719e+00
-7.213755607604980469e+00,6.674545288085937500e+00
-6.421951770782470703e+00,5.988392353057861328e+00
-6.762392520904541016e+00,6.276593208312988281e+00
-7.050855636596679688e+00,6.551264762878417969e+00
-6.856963157653808594e+00,6.386206150054931641e+00
-4.104775905609130859e+00,3.964172601699829102e+00
-6.518209457397460938e+00,6.071561336517333984e+00
-6.617424488067626953e+00,6.156955242156982422e+00
-6.662628173828125000e+00,6.206135272979736328e+00
-7.022747039794921875e+00,6.502224445343017578e+00
-7.178914070129394531e+00,6.633217811584472656e+00
-5.844759941101074219e+00,5.478840827941894531e+00
-3.971435070037841797e+00,3.860750675201416016e+00
-6.538120269775390625e+00,6.090295314788818359e+00
-4.014242172241210938e+00,3.897039175033569336e+00
-6.908711433410644531e+00,6.395738124847412109e+00
-5.486513137817382812e+00,5.156894683837890625e+00
-6.746593475341796875e+00,6.269221305847167969e+00
-5.440405845642089844e+00,5.114006042480468750e+00
-3.980343818664550781e+00,3.869043588638305664e+00
-4.091150760650634766e+00,3.953895330429077148e+00
-4.004405498504638672e+00,3.890310525894165039e+00
-4.000883102416992188e+00,3.881962776184082031e+00
-3.988097667694091797e+00,3.872179985046386719e+00
-3.991760253906250000e+00,3.874721288681030273e+00
-3.978541851043701172e+00,3.865885019302368164e+00
-4.090626716613769531e+00,3.953125000000000000e+00
-4.006470203399658203e+00,3.886193752288818359e+00
-4.048593997955322266e+00,3.920596837997436523e+00
-4.077599048614501953e+00,3.943520307540893555e+00
-3.982845306396484375e+00,3.868412971496582031e+00
-4.056503772735595703e+00,3.925976753234863281e+00
-4.000080108642578125e+00,3.881325006484985352e+00
-4.225409507751464844e+00,4.064890861511230469e+00
-3.983758926391601562e+00,3.868492841720581055e+00
-3.975468158721923828e+00,3.862844228744506836e+00
-4.004280090332031250e+00,3.884656190872192383e+00
-3.991183280944824219e+00,3.876620054244995117e+00
-3.990009307861328125e+00,3.873842716217041016e+00
