8.903883397579193115e-03,3.194525480270385742e+00,3.997446298599243164e+00,9.096153080463409424e-03,7.350923027843236923e-03,0.000000000000000000e+00,2.616404555737972260e-03,3.604406356811523438e+00,5.100127775222063065e-03,3.607362270355224609e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.200623232871294022e-03,8.191579021513462067e-03,2.715304851531982422e+00,1.558800926432013512e-03,0.000000000000000000e+00,5.069450940936803818e-03,3.226714611053466797e+00,2.438526868820190430e+00,3.274556159973144531e+00,4.169784020632505417e-03,1.592647843062877655e-02,3.477156400680541992e+00,1.610423065721988678e-02,3.812114940956234932e-03,9.248501621186733246e-03,2.566604875028133392e-03,1.081767771393060684e-02,6.477960851043462753e-03,5.435278173536062241e-03,3.080541133880615234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.190954804420471191e-01,3.085686564445495605e-01,8.348737843334674835e-03,6.834392249584197998e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.585750579833984375e-01,1.176611781120300293e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.918425202369689941e-01,9.508596658706665039e-01,2.699925389606505632e-04,5.002568960189819336e-01,4.018506705760955811e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.998856425285339355e-01,1.484315395355224609e-01,0.000000000000000000e+00,3.998708426952362061e-01,3.071276843547821045e-01,0.000000000000000000e+00
9.163486771285533905e-03,3.433799982070922852e+00,4.282265663146972656e+00,6.080412771552801132e-03,4.816131666302680969e-03,0.000000000000000000e+00,1.564616686664521694e-03,3.865480184555053711e+00,3.205602290108799934e-03,3.857425451278686523e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.872581757605075836e-03,5.405022297054529190e-03,2.918552398681640625e+00,8.342100773006677628e-04,0.000000000000000000e+00,3.002131590619683266e-03,3.479997634887695312e+00,2.634288549423217773e+00,3.511136054992675781e+00,3.899434115737676620e-03,1.095543615520000458e-02,3.720816135406494141e+00,1.615970768034458160e-02,2.198861911892890930e-03,6.254426669329404831e-03,1.386915449984371662e-03,9.112987667322158813e-03,4.085262306034564972e-03,3.342392621561884880e-03,3.309209823608398438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.876631200313568115e-01,2.844390869140625000e-01,8.230862207710742950e-03,6.298310309648513794e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.173828840255737305e-01,1.093215584754943848e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.396331429481506348e-01,8.826310038566589355e-01,3.636856854427605867e-04,4.627961218357086182e-01,3.768792748451232910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.619936585426330566e-01,1.411158442497253418e-01,0.000000000000000000e+00,3.709309995174407959e-01,2.830995917320251465e-01,0.000000000000000000e+00
8.809466846287250519e-03,3.067516326904296875e+00,3.842216730117797852e+00,9.598829783499240875e-03,7.799976505339145660e-03,0.000000000000000000e+00,2.803614363074302673e-03,3.466817378997802734e+00,5.424577277153730392e-03,3.481031179428100586e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.175622973591089249e-03,8.680167607963085175e-03,2.610627651214599609e+00,1.734978170134127140e-03,0.000000000000000000e+00,5.474186968058347702e-03,3.088655233383178711e+00,2.343679189682006836e+00,3.149663925170898438e+00,6.693516392260789871e-03,2.502840012311935425e-02,3.348690509796142578e+00,1.644084975123405457e-02,4.124939441680908203e-03,9.738123044371604919e-03,2.809299156069755554e-03,1.122178696095943451e-02,6.904207170009613037e-03,5.817856639623641968e-03,2.960189342498779297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.252646207809448242e-01,3.135440647602081299e-01,8.402188308537006378e-03,6.943850964307785034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.669725179672241211e-01,1.193774700164794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.022094368934631348e-01,9.649553894996643066e-01,2.644201158545911312e-04,5.080444216728210449e-01,4.065899550914764404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.073593497276306152e-01,1.501057595014572144e-01,0.000000000000000000e+00,4.056591689586639404e-01,3.121180236339569092e-01,0.000000000000000000e+00
8.906548842787742615e-03,3.224237918853759766e+00,4.033792018890380859e+00,8.907693438231945038e-03,7.294787093997001648e-03,0.000000000000000000e+00,2.759134629741311073e-03,3.636189699172973633e+00,5.213811527937650681e-03,3.636152267456054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.162669043987989426e-03,8.089513517916202545e-03,2.738775253295898438e+00,1.731514465063810349e-03,0.000000000000000000e+00,5.363204982131719589e-03,3.259712934494018555e+00,2.461088657379150391e+00,3.303520202636718750e+00,4.110210109502077103e-03,1.560145057737827301e-02,3.506371498107910156e+00,1.585832238197326660e-02,4.097751341760158539e-03,8.981720544397830963e-03,2.854601945728063583e-03,1.058570388704538345e-02,6.600790657103061676e-03,5.627369042485952377e-03,3.108718156814575195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.974620342254638672e-01,2.909266352653503418e-01,8.151487447321414948e-03,6.437872350215911865e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.277382969856262207e-01,1.114180684089660645e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.553129196166992188e-01,8.995698690414428711e-01,2.526851603761315346e-04,4.717491269111633301e-01,3.850679993629455566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.726453661918640137e-01,1.417898982763290405e-01,0.000000000000000000e+00,3.788267076015472412e-01,2.889581918716430664e-01,0.000000000000000000e+00
9.004377759993076324e-03,3.367099285125732422e+00,4.206422805786132812e+00,9.810663759708404541e-03,7.529546506702899933e-03,0.000000000000000000e+00,2.030135830864310265e-03,3.793606281280517578e+00,4.621557425707578659e-03,3.788761377334594727e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.046527065336704254e-03,8.551266975700855255e-03,2.859460115432739258e+00,8.317385218106210232e-04,0.000000000000000000e+00,3.843159414827823639e-03,3.408629417419433594e+00,2.578854084014892578e+00,3.446195602416992188e+00,4.034405574202537537e-03,1.420986186712980270e-02,3.654212236404418945e+00,1.989962905645370483e-02,2.632744377478957176e-03,1.028009038418531418e-02,1.381573150865733624e-03,1.268424186855554581e-02,5.946387071162462234e-03,4.628174938261508942e-03,3.246494293212890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.369231700897216797e-01,3.236332237720489502e-01,8.552403189241886139e-03,7.186736911535263062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.870164275169372559e-01,1.232681274414062500e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220734000205993652e-01,9.966935515403747559e-01,4.310015938244760036e-04,5.263543725013732910e-01,4.157510995864868164e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.241289973258972168e-01,1.557843387126922607e-01,0.000000000000000000e+00,4.180021286010742188e-01,3.241294622421264648e-01,0.000000000000000000e+00
9.064287878572940826e-03,3.278756856918334961e+00,4.098438739776611328e+00,1.174992974847555161e-02,9.059318341314792633e-03,0.000000000000000000e+00,2.511518308892846107e-03,3.699573755264282227e+00,5.623783916234970093e-03,3.700981616973876953e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.322082761675119400e-03,1.027133036404848099e-02,2.788030862808227539e+00,1.084309071302413940e-03,0.000000000000000000e+00,4.769015591591596603e-03,3.311426162719726562e+00,2.510363101959228516e+00,3.360286951065063477e+00,4.455679096281528473e-03,1.679315604269504547e-02,3.565964698791503906e+00,2.218269743025302887e-02,3.303870093077421188e-03,1.228102948516607285e-02,1.796244992874562740e-03,1.461123302578926086e-02,7.227655965834856033e-03,5.668636411428451538e-03,3.162803649902343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511066913604736328e-01,3.354505300521850586e-01,8.662289008498191833e-03,7.455912232398986816e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.077372670173645020e-01,1.274866342544555664e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.457798361778259277e-01,1.031676292419433594e+00,4.558263462968170643e-04,5.459944605827331543e-01,4.272190928459167480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.426008343696594238e-01,1.605934947729110718e-01,0.000000000000000000e+00,4.325403273105621338e-01,3.364007174968719482e-01,0.000000000000000000e+00
7.748780772089958191e-03,2.096653223037719727e+00,2.655563354492187500e+00,9.567967057228088379e-02,1.042406931519508362e-01,0.000000000000000000e+00,3.982264921069145203e-02,2.421458721160888672e+00,6.264843046665191650e-02,2.517932415008544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.341005235910415649e-02,1.106759831309318542e-01,1.808038353919982910e+00,7.302924990653991699e-02,0.000000000000000000e+00,1.147676408290863037e-01,2.037700653076171875e+00,1.643853306770324707e+00,2.204638957977294922e+00,3.499483689665794373e-02,2.017557471990585327e-01,2.356527566909790039e+00,1.113582327961921692e-01,8.510064333677291870e-02,8.753480017185211182e-02,7.427123188972473145e-02,9.541194140911102295e-02,9.620697051286697388e-02,9.171364456415176392e-02,2.049210548400878906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.040493607521057129e-01,2.985233068466186523e-01,8.493345230817794800e-03,6.580983847379684448e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.374187469482421875e-01,1.137902498245239258e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.694617509841918945e-01,9.199596047401428223e-01,1.083445822587236762e-04,4.831084311008453369e-01,3.883323371410369873e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.793415307998657227e-01,1.439131945371627808e-01,0.000000000000000000e+00,3.861363530158996582e-01,2.951712012290954590e-01,0.000000000000000000e+00
8.847288787364959717e-03,3.112513780593872070e+00,3.897217512130737305e+00,9.512505494058132172e-03,7.732248399406671524e-03,0.000000000000000000e+00,2.799482550472021103e-03,3.515511989593505859e+00,5.401016212999820709e-03,3.525606632232666016e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.902082357555627823e-03,8.601736277341842651e-03,2.647667884826660156e+00,1.724982983432710171e-03,0.000000000000000000e+00,5.453947465866804123e-03,3.137649297714233398e+00,2.377087354660034180e+00,3.193848609924316406e+00,5.771569442003965378e-03,2.177271805703639984e-02,3.394129037857055664e+00,1.639644615352153778e-02,4.118555225431919098e-03,9.644364006817340851e-03,2.810888923704624176e-03,1.115080155432224274e-02,6.865113507956266403e-03,5.792331881821155548e-03,3.002762079238891602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215275883674621582e-01,3.105076551437377930e-01,8.368312381207942963e-03,6.876287609338760376e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.617400050163269043e-01,1.183152675628662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.959128022193908691e-01,9.562397003173828125e-01,2.637765428517013788e-04,5.032080411911010742e-01,4.037084281444549561e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.027347445487976074e-01,1.490090489387512207e-01,0.000000000000000000e+00,4.020960032939910889e-01,3.090143799781799316e-01,0.000000000000000000e+00
8.877705782651901245e-03,3.158667564392089844e+00,3.953678369522094727e+00,9.334743954241275787e-03,7.588527165353298187e-03,0.000000000000000000e+00,2.763732569292187691e-03,3.565453290939331055e+00,5.320152267813682556e-03,3.571360826492309570e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.576724350452423096e-03,8.439620025455951691e-03,2.685557126998901367e+00,1.694813836365938187e-03,0.000000000000000000e+00,5.372846964746713638e-03,3.187947034835815430e+00,2.411490440368652344e+00,3.239189147949218750e+00,4.895093850791454315e-03,1.861949823796749115e-02,3.440728425979614258e+00,1.625235006213188171e-02,4.064531996846199036e-03,9.459547698497772217e-03,2.778076566755771637e-03,1.099348906427621841e-02,6.754245143383741379e-03,5.704310722649097443e-03,3.046487808227539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.168436169624328613e-01,3.067027330398559570e-01,8.326400071382522583e-03,6.791512668132781982e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551833152770996094e-01,1.169828772544860840e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.880286574363708496e-01,9.452922940254211426e-01,2.627353824209421873e-04,4.971359372138977051e-01,4.000866413116455078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.969260931015014648e-01,1.476331353187561035e-01,0.000000000000000000e+00,3.976058661937713623e-01,3.051339387893676758e-01,0.000000000000000000e+00
8.960501290857791901e-03,3.183159589767456055e+00,3.982632160186767578e+00,9.645095095038414001e-03,7.678886409848928452e-03,0.000000000000000000e+00,2.539885696023702621e-03,3.592965841293334961e+00,5.147084593772888184e-03,3.598046541213989258e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.428278516978025436e-03,8.604254573583602905e-03,2.707473993301391602e+00,1.406383002176880836e-03,0.000000000000000000e+00,4.898639395833015442e-03,3.212626457214355469e+00,2.431401252746582031e+00,3.264014720916748047e+00,4.285058006644248962e-03,1.640363596379756927e-02,3.466387271881103516e+00,1.721774041652679443e-02,3.606908721849322319e-03,9.896392002701759338e-03,2.313937526196241379e-03,1.156392134726047516e-02,6.562256254255771637e-03,5.399723071604967117e-03,3.070013284683227539e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.375633239746093750e-01,3.237747251987457275e-01,8.518056012690067291e-03,7.178670912981033325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.853915452957153320e-01,1.230802655220031738e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228945732116699219e-01,9.954722523689270020e-01,3.077847359236329794e-04,5.251658558845520020e-01,4.163276553153991699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.235346198081970215e-01,1.544780731201171875e-01,0.000000000000000000e+00,4.181464612483978271e-01,3.229778409004211426e-01,0.000000000000000000e+00
