-7.379974842071533203e+00,8.041130065917968750e+00
-8.057938575744628906e+00,8.749504089355468750e+00
-7.082023143768310547e+00,7.728019237518310547e+00
-7.525724887847900391e+00,8.188823699951171875e+00
-7.885795116424560547e+00,8.576622009277343750e+00
-7.588339328765869141e+00,8.266251564025878906e+00
-4.181962966918945312e+00,4.641053199768066406e+00
-7.211888313293457031e+00,7.864252090454101562e+00
-7.310893058776855469e+00,7.967624664306640625e+00
-7.430592060089111328e+00,8.097747802734375000e+00
-7.853597164154052734e+00,8.531099319458007812e+00
-8.032530784606933594e+00,8.716232299804687500e+00
-6.202752113342285156e+00,6.795146942138671875e+00
-4.027846336364746094e+00,4.480270385742187500e+00
-7.241767883300781250e+00,7.896715641021728516e+00
-4.092851638793945312e+00,4.550778865814208984e+00
-7.680127620697021484e+00,8.345836639404296875e+00
-5.697351932525634766e+00,6.254813194274902344e+00
-7.516166210174560547e+00,8.182065963745117188e+00
-5.924574851989746094e+00,6.495192050933837891e+00
-4.034074783325195312e+00,4.487274169921875000e+00
-4.147567749023437500e+00,4.604292869567871094e+00
-4.067625999450683594e+00,4.524068355560302734e+00
-4.050407886505126953e+00,4.502413749694824219e+00
-4.056802272796630859e+00,4.510462284088134766e+00
-4.061509132385253906e+00,4.515154838562011719e+00
-4.039817333221435547e+00,4.492855548858642578e+00
-4.149990081787109375e+00,4.606891155242919922e+00
-4.059587001800537109e+00,4.512087821960449219e+00
-4.078349590301513672e+00,4.530805110931396484e+00
-4.129230976104736328e+00,4.584891796112060547e+00
-4.044760704040527344e+00,4.497499942779541016e+00
-4.111812591552734375e+00,4.566640377044677734e+00
-4.060719013214111328e+00,4.513588905334472656e+00
-4.253939151763916016e+00,4.715724468231201172e+00
-4.036828517913818359e+00,4.488505840301513672e+00
-4.031513690948486328e+00,4.483492851257324219e+00
-4.081363201141357422e+00,4.536301612854003906e+00
-4.062815666198730469e+00,4.517825126647949219e+00
-4.058410644531250000e+00,4.512081623077392578e+00
-4.144193172454833984e+00,4.600766181945800781e+00
-4.057750701904296875e+00,4.510725498199462891e+00
-4.054907321929931641e+00,4.508143424987792969e+00
-4.025531291961669922e+00,4.477005004882812500e+00
-6.056288242340087891e+00,6.642754554748535156e+00
-4.058051109313964844e+00,4.511503696441650391e+00
-5.248360633850097656e+00,5.786785602569580078e+00
-4.674851417541503906e+00,5.168957710266113281e+00
-4.087318420410156250e+00,4.541015148162841797e+00
-4.114511013031005859e+00,4.568964958190917969e+00
-3.802787303924560547e+00,4.236742973327636719e+00
-3.798647642135620117e+00,4.232373714447021484e+00
-4.031912326812744141e+00,4.480559825897216797e+00
-3.953053951263427734e+00,4.400444984436035156e+00
-3.749625682830810547e+00,4.181756019592285156e+00
-3.947546005249023438e+00,4.392839431762695312e+00
-3.952274322509765625e+00,4.399249076843261719e+00
-3.766604900360107422e+00,4.199045181274414062e+00
-3.950509548187255859e+00,4.397396087646484375e+00
-3.844594001770019531e+00,4.280440330505371094e+00
-3.943269729614257812e+00,4.390303611755371094e+00
-3.944941997528076172e+00,4.390163898468017578e+00
-3.817208528518676758e+00,4.251487255096435547e+00
-3.943701744079589844e+00,4.388855457305908203e+00
-5.612966060638427734e+00,6.173488140106201172e+00
-4.620143413543701172e+00,5.110063552856445312e+00
-7.450443744659423828e+00,8.115159034729003906e+00
-7.372558593750000000e+00,8.025009155273437500e+00
-6.785520553588867188e+00,7.421058177947998047e+00
-7.299838542938232422e+00,7.963527679443359375e+00
-4.657055854797363281e+00,5.154591083526611328e+00
-7.332017421722412109e+00,7.983705520629882812e+00
-8.743860244750976562e+00,9.485557556152343750e+00
-4.628330230712890625e+00,5.115792274475097656e+00
-7.799259185791015625e+00,8.469087600708007812e+00
-8.424318313598632812e+00,9.139886856079101562e+00
-5.504417896270751953e+00,6.050354003906250000e+00
-8.438827514648437500e+00,9.154134750366210938e+00
-4.693599224090576172e+00,5.182571887969970703e+00
-7.618011474609375000e+00,8.281589508056640625e+00
-7.162353992462158203e+00,7.805835723876953125e+00
-5.393783092498779297e+00,5.923210620880126953e+00
-4.715892314910888672e+00,5.206014156341552734e+00
-4.614757061004638672e+00,5.098828792572021484e+00
-4.685850620269775391e+00,5.178968906402587891e+00
-4.522410869598388672e+00,5.003123283386230469e+00
-7.438780307769775391e+00,8.093588829040527344e+00
-4.826454639434814453e+00,5.322436809539794922e+00
-6.876928806304931641e+00,7.501046180725097656e+00
-5.707478046417236328e+00,6.257342338562011719e+00
-4.050842285156250000e+00,4.500458240509033203e+00
-3.941248893737792969e+00,4.385389804840087891e+00
-4.018435478210449219e+00,4.465808868408203125e+00
-4.048557758331298828e+00,4.497678279876708984e+00
-4.002934932708740234e+00,4.449778556823730469e+00
-3.970421314239501953e+00,4.415536403656005859e+00
-4.095148563385009766e+00,4.546675205230712891e+00
-4.042967319488525391e+00,4.491679191589355469e+00
-4.009809017181396484e+00,4.456890583038330078e+00
-4.093404769897460938e+00,4.544939041137695312e+00
-4.039864063262939453e+00,4.488387584686279297e+00
-3.937837123870849609e+00,4.382083892822265625e+00
-3.996722698211669922e+00,4.443116188049316406e+00
-4.625258445739746094e+00,5.119881153106689453e+00
-7.543407917022705078e+00,8.208871841430664062e+00
-6.700347423553466797e+00,7.314536094665527344e+00
-8.117247581481933594e+00,8.811593055725097656e+00
-4.923627853393554688e+00,5.437700748443603516e+00
-8.303510665893554688e+00,9.005351066589355469e+00
-7.552449703216552734e+00,8.217613220214843750e+00
-4.700224876403808594e+00,5.191548824310302734e+00
-3.743073463439941406e+00,4.171426773071289062e+00
-3.736963510513305664e+00,4.165242671966552734e+00
-3.818969964981079102e+00,4.251149654388427734e+00
-3.698348999023437500e+00,4.124312400817871094e+00
-3.654698371887207031e+00,4.080043315887451172e+00
-3.743272781372070312e+00,4.171658515930175781e+00
-3.742059469223022461e+00,4.170387744903564453e+00
-3.696685314178466797e+00,4.123228549957275391e+00
-3.740559339523315430e+00,4.169826507568359375e+00
-3.785574913024902344e+00,4.215673923492431641e+00
-3.873366117477416992e+00,4.309191226959228516e+00
-3.680543661117553711e+00,4.106929779052734375e+00
-3.752117872238159180e+00,4.180357456207275391e+00
-3.717131853103637695e+00,4.144614219665527344e+00
-3.730254650115966797e+00,4.157747745513916016e+00
-3.704747200012207031e+00,4.132544994354248047e+00
-3.701182842254638672e+00,4.130434989929199219e+00
-3.735433101654052734e+00,4.163362026214599609e+00
-3.717279911041259766e+00,4.144905567169189453e+00
-4.258221626281738281e+00,4.725344657897949219e+00
-4.048151969909667969e+00,4.503221988677978516e+00
-4.453597068786621094e+00,4.933876037597656250e+00
-4.326839923858642578e+00,4.795650959014892578e+00
-4.923705101013183594e+00,5.425561428070068359e+00
-4.566436290740966797e+00,5.057355403900146484e+00
-4.226804733276367188e+00,4.693982601165771484e+00
-4.432765007019042969e+00,4.910883903503417969e+00
-4.723465919494628906e+00,5.228771686553955078e+00
-4.615525722503662109e+00,5.103019237518310547e+00
-4.060588359832763672e+00,4.512425899505615234e+00
-5.057758808135986328e+00,5.570533275604248047e+00
-4.744281291961669922e+00,5.240588188171386719e+00
-4.755843162536621094e+00,5.264016151428222656e+00
-4.765580654144287109e+00,5.260987281799316406e+00
-4.496524333953857422e+00,4.974548339843750000e+00
-4.564332485198974609e+00,5.051511764526367188e+00
-4.689316272735595703e+00,5.188812732696533203e+00
-4.530855178833007812e+00,5.012867927551269531e+00
-3.811507225036621094e+00,4.248030185699462891e+00
-3.800279140472412109e+00,4.236319541931152344e+00
-3.803119659423828125e+00,4.240014553070068359e+00
-3.812951564788818359e+00,4.249299526214599609e+00
-3.804061651229858398e+00,4.240395545959472656e+00
-3.887835741043090820e+00,4.327217578887939453e+00
-3.826263427734375000e+00,4.263159275054931641e+00
-3.826746463775634766e+00,4.263548374176025391e+00
-3.815449714660644531e+00,4.251447677612304688e+00
-3.804757595062255859e+00,4.241955280303955078e+00
-3.878937959671020508e+00,4.317806720733642578e+00
-3.865103960037231445e+00,4.303412914276123047e+00
-3.818415641784667969e+00,4.255103588104248047e+00
-3.814523220062255859e+00,4.251762390136718750e+00
-7.043016433715820312e+00,7.689430236816406250e+00
-4.082957744598388672e+00,4.535012722015380859e+00
-3.931032657623291016e+00,4.375918388366699219e+00
-4.846550464630126953e+00,5.342376232147216797e+00
-4.873239994049072266e+00,5.390219211578369141e+00
-4.753907203674316406e+00,5.253006935119628906e+00
-4.662720203399658203e+00,5.161877155303955078e+00
-7.440667152404785156e+00,8.103718757629394531e+00
-4.643738746643066406e+00,5.142729759216308594e+00
-6.182966232299804688e+00,6.779107093811035156e+00
-7.173388481140136719e+00,7.828194618225097656e+00
-6.902522563934326172e+00,7.540378093719482422e+00
-4.559802532196044922e+00,5.048095226287841797e+00
-4.571715354919433594e+00,5.060992240905761719e+00
-4.554541110992431641e+00,5.044873237609863281e+00
-4.602932929992675781e+00,5.092253208160400391e+00
-7.588364124298095703e+00,8.262458801269531250e+00
-5.180778980255126953e+00,5.711011409759521484e+00
-7.393094062805175781e+00,8.058580398559570312e+00
-4.596016407012939453e+00,5.082507610321044922e+00
-4.707083702087402344e+00,5.211380481719970703e+00
-4.546694278717041016e+00,5.034458637237548828e+00
-4.619184494018554688e+00,5.104850292205810547e+00
-4.720627307891845703e+00,5.214764118194580078e+00
-4.588030338287353516e+00,5.081636905670166016e+00
-4.559947490692138672e+00,5.044506549835205078e+00
-5.091214656829833984e+00,5.622777462005615234e+00
-4.612367153167724609e+00,5.107128620147705078e+00
-4.272559165954589844e+00,4.743002891540527344e+00
-4.606863498687744141e+00,5.102506637573242188e+00
-4.589356899261474609e+00,5.082384109497070312e+00
-4.411376953125000000e+00,4.884151458740234375e+00
-4.297980308532714844e+00,4.771652698516845703e+00
-3.904469966888427734e+00,4.346090793609619141e+00
-3.876338243484497070e+00,4.316872119903564453e+00
-3.865527153015136719e+00,4.307029724121093750e+00
-3.827510833740234375e+00,4.266191482543945312e+00
-3.845932006835937500e+00,4.285809040069580078e+00
-3.847266197204589844e+00,4.287061214447021484e+00
-3.920501947402954102e+00,4.362761974334716797e+00
-3.880986452102661133e+00,4.324448108673095703e+00
-3.867507934570312500e+00,4.307195186614990234e+00
-3.879315376281738281e+00,4.322756290435791016e+00
-3.843900680541992188e+00,4.283550262451171875e+00
-3.857938289642333984e+00,4.298229217529296875e+00
-3.868304252624511719e+00,4.310318470001220703e+00
-3.882895231246948242e+00,4.323439598083496094e+00
-3.863268136978149414e+00,4.303156375885009766e+00
-3.865447998046875000e+00,4.305699825286865234e+00
-3.882183551788330078e+00,4.322000026702880859e+00
-3.875956535339355469e+00,4.315814971923828125e+00
-3.920846700668334961e+00,4.362807273864746094e+00
-3.866417646408081055e+00,4.308647632598876953e+00
-3.997657299041748047e+00,4.443516731262207031e+00
-3.857773780822753906e+00,4.298213958740234375e+00
-3.976139545440673828e+00,4.421014308929443359e+00
-3.860845088958740234e+00,4.301590919494628906e+00
-3.877831697463989258e+00,4.318457126617431641e+00
-3.853312492370605469e+00,4.294027805328369141e+00
-3.878241300582885742e+00,4.319136619567871094e+00
-3.958367347717285156e+00,4.402323722839355469e+00
-3.838245391845703125e+00,4.277869701385498047e+00
-3.885259866714477539e+00,4.327163219451904297e+00
-3.865375518798828125e+00,4.305848121643066406e+00
-3.903161764144897461e+00,4.348832607269287109e+00
-3.900231361389160156e+00,4.341705322265625000e+00
-3.891212224960327148e+00,4.335981845855712891e+00
-3.900263071060180664e+00,4.341817855834960938e+00
-3.870115518569946289e+00,4.312234878540039062e+00
-3.865016698837280273e+00,4.305925846099853516e+00
-3.875132799148559570e+00,4.315653800964355469e+00
-3.911602497100830078e+00,4.357775688171386719e+00
-3.879788160324096680e+00,4.319938182830810547e+00
-3.863835573196411133e+00,4.305552005767822266e+00
-3.851418733596801758e+00,4.291928291320800781e+00
-3.876022577285766602e+00,4.316969871520996094e+00
-3.876475095748901367e+00,4.317268848419189453e+00
-3.894788980484008789e+00,4.339689254760742188e+00
-3.878294467926025391e+00,4.320693016052246094e+00
-3.848558664321899414e+00,4.288599014282226562e+00
-3.835724830627441406e+00,4.274943351745605469e+00
-3.950809478759765625e+00,4.394279003143310547e+00
-3.853015422821044922e+00,4.294221878051757812e+00
-3.856534719467163086e+00,4.297461509704589844e+00
-3.882707595825195312e+00,4.325119495391845703e+00
-3.850433826446533203e+00,4.290268421173095703e+00
-3.387104749679565430e+00,3.794813632965087891e+00
-3.515524864196777344e+00,3.923360109329223633e+00
-3.434126853942871094e+00,3.844670534133911133e+00
-3.308449029922485352e+00,3.706529855728149414e+00
-3.660249948501586914e+00,4.086487293243408203e+00
-3.398394107818603516e+00,3.804818391799926758e+00
-3.658690214157104492e+00,4.085659027099609375e+00
-3.640787839889526367e+00,4.066489219665527344e+00
-4.721380233764648438e+00,5.227107048034667969e+00
-4.614991188049316406e+00,5.110453605651855469e+00
-6.130401134490966797e+00,6.709342479705810547e+00
-7.184551715850830078e+00,7.843262195587158203e+00
-4.676112174987792969e+00,5.165772914886474609e+00
-5.546618938446044922e+00,6.093441486358642578e+00
-8.156400680541992188e+00,8.866579055786132812e+00
-4.632631778717041016e+00,5.129496574401855469e+00
-4.643024921417236328e+00,5.140782356262207031e+00
-7.684014797210693359e+00,8.360350608825683594e+00
-4.583288669586181641e+00,5.068580627441406250e+00
-4.830626010894775391e+00,5.344034194946289062e+00
-4.829498767852783203e+00,5.328231334686279297e+00
-3.790320873260498047e+00,4.225757122039794922e+00
-3.805489063262939453e+00,4.242308616638183594e+00
-3.998999118804931641e+00,4.444453239440917969e+00
-3.811054229736328125e+00,4.249377250671386719e+00
-3.874577045440673828e+00,4.313513755798339844e+00
-3.841337203979492188e+00,4.279226303100585938e+00
-3.840563297271728516e+00,4.277544975280761719e+00
-3.815260648727416992e+00,4.251507759094238281e+00
-3.795440435409545898e+00,4.231875419616699219e+00
-3.816771030426025391e+00,4.253590106964111328e+00
-3.807584047317504883e+00,4.244826793670654297e+00
-3.817986965179443359e+00,4.256050109863281250e+00
-3.823245525360107422e+00,4.260307312011718750e+00
-3.558863639831542969e+00,3.977684020996093750e+00
-3.904422521591186523e+00,4.350048065185546875e+00
-3.847530603408813477e+00,4.286105155944824219e+00
-3.220573186874389648e+00,3.610948562622070312e+00
-4.018351554870605469e+00,4.472882747650146484e+00
-3.724344730377197266e+00,4.155003070831298828e+00
-3.196084976196289062e+00,3.582908153533935547e+00
-4.083827495574951172e+00,4.534713268280029297e+00
-3.937969684600830078e+00,4.386415481567382812e+00
