2.908365726470947266e+00,3.480477571487426758e+00,1.909439079463481903e-02,3.821320056915283203e+00,3.699340105056762695e+00,4.389329813420772552e-03,2.695932425558567047e-02,2.058131933212280273e+00,0.000000000000000000e+00,2.979632616043090820e+00,3.533642292022705078e+00,1.502683851867914200e-02,0.000000000000000000e+00,1.801000621526327450e-06,2.302541211247444153e-02,6.541914772242307663e-04,1.975372806191444397e-02,2.411020174622535706e-02,3.541180610656738281e+00,0.000000000000000000e+00,2.140673110261559486e-03,7.766565307974815369e-03,3.783561468124389648e+00,1.488316897302865982e-02,6.746450904756784439e-03,2.936921596527099609e+00,2.911116838455200195e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.628902956843376160e-03,0.000000000000000000e+00,3.364203214645385742e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.591462135314941406e-01,6.076206564903259277e-01,4.315257668495178223e-01,0.000000000000000000e+00,5.498777031898498535e-01,3.917424678802490234e-01,2.014028280973434448e-01,0.000000000000000000e+00,1.116630673408508301e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.540957398712635040e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.522798687219619751e-01,0.000000000000000000e+00,2.350257337093353271e-01,0.000000000000000000e+00,7.009888887405395508e-01,2.829424142837524414e-01,2.353329956531524658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.861645698547363281e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.959493577480316162e-01,1.987424045801162720e-01,0.000000000000000000e+00
3.161405324935913086e+00,3.762568473815917969e+00,1.547135133296251297e-02,4.138953685760498047e+00,3.995202064514160156e+00,2.446952275931835175e-03,1.914578862488269806e-02,2.241561412811279297e+00,0.000000000000000000e+00,3.216484546661376953e+00,3.834390640258789062e+00,1.228493172675371170e-02,0.000000000000000000e+00,3.212353405501744419e-08,1.936078257858753204e-02,1.705753820715472102e-04,1.557709090411663055e-02,1.987609080970287323e-02,3.825008869171142578e+00,0.000000000000000000e+00,6.468747160397469997e-04,4.779762588441371918e-03,4.096611499786376953e+00,1.202261075377464294e-02,3.985199145972728729e-03,3.194913625717163086e+00,3.159637451171875000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.481557153165340424e-03,0.000000000000000000e+00,3.650326251983642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.001821398735046387e-01,5.600917935371398926e-01,4.014139473438262939e-01,0.000000000000000000e+00,5.137729048728942871e-01,3.641109168529510498e-01,1.887665092945098877e-01,0.000000000000000000e+00,1.031494855880737305e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134452686528675258e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.431000977754592896e-01,0.000000000000000000e+00,2.208857238292694092e-01,0.000000000000000000e+00,6.468511223793029785e-01,2.596122920513153076e-01,2.180830389261245728e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.475513100624084473e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.594128429889678955e-01,1.888741552829742432e-01,0.000000000000000000e+00
2.796957254409790039e+00,3.356959819793701172e+00,2.194210514426231384e-02,3.678489923477172852e+00,3.564963817596435547e+00,5.114013794809579849e-03,4.169131070375442505e-02,1.978809952735900879e+00,0.000000000000000000e+00,2.874705314636230469e+00,3.401218175888061523e+00,1.640703156590461731e-02,0.000000000000000000e+00,5.789062470284989104e-06,2.595476992428302765e-02,8.171446388587355614e-04,2.392109297215938568e-02,2.867528423666954041e-02,3.417467117309570312e+00,0.000000000000000000e+00,2.713143825531005859e-03,1.178106386214494705e-02,3.647299051284790039e+00,1.640858314931392670e-02,9.460715577006340027e-03,2.826293706893920898e+00,2.801088333129882812e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.356391616165637970e-03,0.000000000000000000e+00,3.237477064132690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.713815569877624512e-01,6.175297498703002930e-01,4.378563463687896729e-01,0.000000000000000000e+00,5.575076937675476074e-01,3.976732790470123291e-01,2.038484066724777222e-01,0.000000000000000000e+00,1.134378075599670410e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.199489820981398225e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.543629020452499390e-01,0.000000000000000000e+00,2.378882169723510742e-01,0.000000000000000000e+00,7.124103903770446777e-01,2.876911163330078125e-01,2.388988137245178223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.942279458045959473e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.034555792808532715e-01,2.009060829877853394e-01,0.000000000000000000e+00
2.959296703338623047e+00,3.537616729736328125e+00,1.942375674843788147e-02,3.888069629669189453e+00,3.762702703475952148e+00,4.109148401767015457e-03,2.610698901116847992e-02,2.094822645187377930e+00,0.000000000000000000e+00,3.028731584548950195e+00,3.594645023345947266e+00,1.535460725426673889e-02,0.000000000000000000e+00,1.269998847419628873e-06,2.366448752582073212e-02,5.515430821105837822e-04,1.991134509444236755e-02,2.459716983139514923e-02,3.598417282104492188e+00,0.000000000000000000e+00,1.822906429879367352e-03,7.311698514968156815e-03,3.846342563629150391e+00,1.516306865960359573e-02,6.335758604109287262e-03,2.987802028656005859e+00,2.962650775909423828e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.634076453745365143e-03,0.000000000000000000e+00,3.422821521759033203e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.236452698707580566e-01,5.788559317588806152e-01,4.132947027683258057e-01,0.000000000000000000e+00,5.277003645896911621e-01,3.745000362396240234e-01,1.940351426601409912e-01,0.000000000000000000e+00,1.065047502517700195e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.084326941054314375e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.459399610757827759e-01,0.000000000000000000e+00,2.266320139169692993e-01,0.000000000000000000e+00,6.680717468261718750e-01,2.688913941383361816e-01,2.251018434762954712e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.625571668148040771e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.742376804351806641e-01,1.922967433929443359e-01,0.000000000000000000e+00
3.101839303970336914e+00,3.694807052612304688e+00,1.454638410359621048e-02,4.063514232635498047e+00,3.927654266357421875e+00,2.887659007683396339e-03,1.753704622387886047e-02,2.197269439697265625e+00,0.000000000000000000e+00,3.160605907440185547e+00,3.764767408370971680e+00,1.163854543119668961e-02,0.000000000000000000e+00,6.840851796141578234e-08,1.790978200733661652e-02,3.385893360245972872e-04,1.466623507440090179e-02,1.832718774676322937e-02,3.756084918975830078e+00,0.000000000000000000e+00,1.150844269432127476e-03,4.801348783075809479e-03,4.022129535675048828e+00,1.143312919884920120e-02,4.240435082465410233e-03,3.131664514541625977e+00,3.100710630416870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.466226652264595032e-03,0.000000000000000000e+00,3.583885908126831055e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.552399039268493652e-01,6.044148206710815430e-01,4.303075969219207764e-01,0.000000000000000000e+00,5.484721660614013672e-01,3.905048370361328125e-01,2.002989798784255981e-01,0.000000000000000000e+00,1.111594796180725098e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072874729288741946e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.524955630302429199e-01,0.000000000000000000e+00,2.342005223035812378e-01,0.000000000000000000e+00,6.979405879974365234e-01,2.810143530368804932e-01,2.341520488262176514e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.835690259933471680e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.933651685714721680e-01,1.982961744070053101e-01,0.000000000000000000e+00
2.991657018661499023e+00,3.572859048843383789e+00,1.777276210486888885e-02,3.924547195434570312e+00,3.797577142715454102e+00,4.213069565594196320e-03,2.139306627213954926e-02,2.118147611618041992e+00,0.000000000000000000e+00,3.057441949844360352e+00,3.633762836456298828e+00,1.428465731441974640e-02,0.000000000000000000e+00,3.571726949758158298e-07,2.151941694319248199e-02,6.260983063839375973e-04,1.799754798412322998e-02,2.202320657670497894e-02,3.633778095245361328e+00,0.000000000000000000e+00,2.048013731837272644e-03,6.361601408571004868e-03,3.887232303619384766e+00,1.409340742975473404e-02,5.836182739585638046e-03,3.020668506622314453e+00,2.992527723312377930e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.308244869112968445e-03,0.000000000000000000e+00,3.459485292434692383e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.823984622955322266e-01,6.264787912368774414e-01,4.438816308975219727e-01,0.000000000000000000e+00,5.648882389068603516e-01,4.031611979007720947e-01,2.059417217969894409e-01,0.000000000000000000e+00,1.150697112083435059e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.653944289311766624e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.563667356967926025e-01,0.000000000000000000e+00,2.406865358352661133e-01,0.000000000000000000e+00,7.229304313659667969e-01,2.917242944240570068e-01,2.420667111873626709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.014286637306213379e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.102551579475402832e-01,2.028108239173889160e-01,0.000000000000000000e+00
1.782180547714233398e+00,2.225029706954956055e+00,1.752009391784667969e-01,2.375189781188964844e+00,2.338607549667358398e+00,9.071484208106994629e-02,2.864572405815124512e-01,1.253244996070861816e+00,0.000000000000000000e+00,1.916085243225097656e+00,2.189926624298095703e+00,1.206374466419219971e-01,0.000000000000000000e+00,1.470557413995265961e-02,1.680914461612701416e-01,2.273199334740638733e-02,2.072381675243377686e-01,1.907951980829238892e-01,2.284164190292358398e+00,0.000000000000000000e+00,7.057526707649230957e-02,1.385063230991363525e-01,2.397824764251708984e+00,1.329021900892257690e-01,1.346109062433242798e-01,1.815517902374267578e+00,1.795652508735656738e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.288320690393447876e-02,0.000000000000000000e+00,2.079627990722656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.328841090202331543e-01,5.864652395248413086e-01,4.173623919486999512e-01,0.000000000000000000e+00,5.328454375267028809e-01,3.808289170265197754e-01,1.955316513776779175e-01,0.000000000000000000e+00,1.077981472015380859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182984779006801546e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.505282223224639893e-01,0.000000000000000000e+00,2.269809693098068237e-01,0.000000000000000000e+00,6.766532063484191895e-01,2.736026346683502197e-01,2.274720519781112671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.699589908123016357e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.786078035831451416e-01,1.961151510477066040e-01,0.000000000000000000e+00
2.845464706420898438e+00,3.410884857177734375e+00,2.103095874190330505e-02,3.740810394287109375e+00,3.623525142669677734e+00,4.897514358162879944e-03,3.547161445021629333e-02,2.013379335403442383e+00,0.000000000000000000e+00,2.920475482940673828e+00,3.458816289901733398e+00,1.608876511454582214e-02,0.000000000000000000e+00,4.036698101117508486e-06,2.507371269166469574e-02,7.644768338650465012e-04,2.241938747465610504e-02,2.706332877278327942e-02,3.471468210220336914e+00,0.000000000000000000e+00,2.518661553040146828e-03,1.011283788830041885e-02,3.706672906875610352e+00,1.602528616786003113e-02,8.380176499485969543e-03,2.874488115310668945e+00,2.849098443984985352e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.215407073497772217e-03,0.000000000000000000e+00,3.292637109756469727e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.645865678787231445e-01,6.120315790176391602e-01,4.343178272247314453e-01,0.000000000000000000e+00,5.532425045967102051e-01,3.943663537502288818e-01,2.024768739938735962e-01,0.000000000000000000e+00,1.124498724937438965e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.773036825004965067e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.531728059053421021e-01,0.000000000000000000e+00,2.362912446260452271e-01,0.000000000000000000e+00,7.060695886611938477e-01,2.850483059883117676e-01,2.369260936975479126e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.897493422031402588e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.992939829826354980e-01,1.996952146291732788e-01,0.000000000000000000e+00
2.882015705108642578e+00,3.451450586318969727e+00,2.024471946060657501e-02,3.787960529327392578e+00,3.667989015579223633e+00,4.657858517020940781e-03,3.117286786437034607e-02,2.039423465728759766e+00,0.000000000000000000e+00,2.955076217651367188e+00,3.502330064773559570e+00,1.572214998304843903e-02,0.000000000000000000e+00,2.838519321812782437e-06,2.429544739425182343e-02,7.066222024150192738e-04,2.123891562223434448e-02,2.580298669636249542e-02,3.512077331542968750e+00,0.000000000000000000e+00,2.319744555279612541e-03,8.917232044041156769e-03,3.751386880874633789e+00,1.561257056891918182e-02,7.559720892459154129e-03,2.910731077194213867e+00,2.885376930236816406e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.003218263387680054e-03,0.000000000000000000e+00,3.334307909011840820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.570149302482604980e-01,6.058955788612365723e-01,4.304194748401641846e-01,0.000000000000000000e+00,5.485162734985351562e-01,3.906925022602081299e-01,2.009403109550476074e-01,0.000000000000000000e+00,1.113506317138671875e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.292157483287155628e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.518576145172119141e-01,0.000000000000000000e+00,2.345096766948699951e-01,0.000000000000000000e+00,6.990203857421875000e-01,2.820828258991241455e-01,2.347335815429687500e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.847350120544433594e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.946534037590026855e-01,1.983391344547271729e-01,0.000000000000000000e+00
2.929618120193481445e+00,3.503796577453613281e+00,1.780824549496173859e-02,3.847038745880126953e+00,3.723683118820190430e+00,4.183037206530570984e-03,2.301106229424476624e-02,2.073314905166625977e+00,0.000000000000000000e+00,2.998998403549194336e+00,3.559122562408447266e+00,1.419114787131547928e-02,0.000000000000000000e+00,9.417967703484464437e-07,2.151900529861450195e-02,6.260995869524776936e-04,1.819695718586444855e-02,2.223829180002212524e-02,3.564615249633789062e+00,0.000000000000000000e+00,2.042725682258605957e-03,6.753408815711736679e-03,3.809820652008056641e+00,1.402676850557327271e-02,6.048845592886209488e-03,2.958347797393798828e+00,2.931399106979370117e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219372481107711792e-03,0.000000000000000000e+00,3.388361930847167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.753190994262695312e-01,6.207247376441955566e-01,4.399350583553314209e-01,0.000000000000000000e+00,5.600969195365905762e-01,3.996038734912872314e-01,2.047176063060760498e-01,0.000000000000000000e+00,1.140211462974548340e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.394105290994048119e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.551343649625778198e-01,0.000000000000000000e+00,2.388977855443954468e-01,0.000000000000000000e+00,7.160476446151733398e-01,2.892701029777526855e-01,2.399797588586807251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968595504760742188e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.058541893959045410e-01,2.016338706016540527e-01,0.000000000000000000e+00
