2.156472206115722656e-02,3.689225673675537109e+00,7.425177842378616333e-03,3.519844030961394310e-03,1.847661100327968597e-02,0.000000000000000000e+00,1.386594772338867188e-02,0.000000000000000000e+00,2.238757535815238953e-02,9.717087261378765106e-03,3.111719608306884766e+00,3.176236867904663086e+00,1.475008018314838409e-02,9.107535704970359802e-03,2.312110185623168945e+00,1.262830853462219238e+00,1.485152959823608398e+00,7.272078655660152435e-04,1.696613058447837830e-02,4.401703834533691406e+00,3.500113010406494141e+00,4.958669137522520032e-07,3.454138040542602539e+00,0.000000000000000000e+00,4.285924434661865234e+00,8.762454614043235779e-03,4.290900230407714844e+00,1.453042868524789810e-02,4.051219463348388672e+00,3.585406541824340820e+00,0.000000000000000000e+00,3.799213647842407227e+00,1.427964448928833008e+00,0.000000000000000000e+00,4.742435216903686523e-01,1.123047471046447754e+00,1.221941947937011719e+00,8.801385760307312012e-02,3.998182117938995361e-01,0.000000000000000000e+00,1.739173293113708496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.464245796203613281e-01,4.149204492568969727e-01,1.135093331336975098e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.538113832473754883e+00,1.014156460762023926e+00,5.651948451995849609e-01,3.569929599761962891e-01,2.497842460870742798e-01,0.000000000000000000e+00,2.588766813278198242e-01,3.876918852329254150e-01,2.454419583082199097e-01,5.023657083511352539e-01,0.000000000000000000e+00
1.198023930191993713e-02,3.965066909790039062e+00,4.289488773792982101e-03,1.832742826081812382e-03,1.136024296283721924e-02,0.000000000000000000e+00,8.014791645109653473e-03,0.000000000000000000e+00,1.339991670101881027e-02,6.387214642018079758e-03,3.320644140243530273e+00,3.390561103820800781e+00,8.950384333729743958e-03,5.223127081990242004e-03,2.492259025573730469e+00,1.354611754417419434e+00,1.593393206596374512e+00,8.065383008215576410e-05,1.018348801881074905e-02,4.732331752777099609e+00,3.758947372436523438e+00,5.886852783021367941e-09,3.715389966964721680e+00,0.000000000000000000e+00,4.601429939270019531e+00,4.989890381693840027e-03,4.595592021942138672e+00,8.843454532325267792e-03,4.339299678802490234e+00,3.866108417510986328e+00,0.000000000000000000e+00,4.073678970336914062e+00,1.310584068298339844e+00,0.000000000000000000e+00,4.338420629501342773e-01,1.027743458747863770e+00,1.119175672531127930e+00,8.492623269557952881e-02,3.649041354656219482e-01,0.000000000000000000e+00,1.593909621238708496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.737831473350524902e-01,3.800109028816223145e-01,1.042050600051879883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410033226013183594e+00,9.313341975212097168e-01,5.188772082328796387e-01,3.274554908275604248e-01,2.247976064682006836e-01,0.000000000000000000e+00,2.379384338855743408e-01,3.543536365032196045e-01,2.228151112794876099e-01,4.598057270050048828e-01,0.000000000000000000e+00
2.985437028110027313e-02,3.536546468734741211e+00,8.114395663142204285e-03,4.055200144648551941e-03,1.957425475120544434e-02,0.000000000000000000e+00,1.651859097182750702e-02,0.000000000000000000e+00,2.605344913899898529e-02,1.063161529600620270e-02,2.993408918380737305e+00,3.056629657745361328e+00,1.575477421283721924e-02,1.006074994802474976e-02,2.213618040084838867e+00,1.212002396583557129e+00,1.423363327980041504e+00,1.149672665633261204e-03,1.883499138057231903e-02,4.220662117004394531e+00,3.356957197189331055e+00,2.079684236377943307e-06,3.309475183486938477e+00,0.000000000000000000e+00,4.111822605133056641e+00,9.841816499829292297e-03,4.121092319488525391e+00,1.541012804955244064e-02,3.891127586364746094e+00,3.432099342346191406e+00,0.000000000000000000e+00,3.648011445999145508e+00,1.455096960067749023e+00,0.000000000000000000e+00,4.833064377307891846e-01,1.144672393798828125e+00,1.245338559150695801e+00,8.878985047340393066e-02,4.080093801021575928e-01,0.000000000000000000e+00,1.772229790687561035e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627183437347412109e-01,4.229584038257598877e-01,1.156237602233886719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.567253589630126953e+00,1.033428072929382324e+00,5.758089423179626465e-01,3.639271855354309082e-01,2.551953196525573730e-01,0.000000000000000000e+00,2.637530565261840820e-01,3.954806923866271973e-01,2.504632472991943359e-01,5.120499134063720703e-01,0.000000000000000000e+00
2.538853697478771210e-02,3.756952285766601562e+00,8.888431824743747711e-03,4.012934863567352295e-03,2.278089337050914764e-02,0.000000000000000000e+00,1.663013547658920288e-02,0.000000000000000000e+00,2.726981788873672485e-02,1.194868981838226318e-02,3.165292501449584961e+00,3.228831291198730469e+00,1.807099767029285431e-02,1.085991598665714264e-02,2.355202436447143555e+00,1.285568475723266602e+00,1.511859416961669922e+00,5.541568971239030361e-04,2.069664187729358673e-02,4.481805801391601562e+00,3.562308788299560547e+00,3.443539071668055840e-07,3.517030239105224609e+00,0.000000000000000000e+00,4.363579750061035156e+00,1.041888818144798279e-02,4.367815494537353516e+00,1.782160811126232147e-02,4.124148368835449219e+00,3.651255607604980469e+00,0.000000000000000000e+00,3.865920066833496094e+00,1.306910634040832520e+00,0.000000000000000000e+00,4.340545535087585449e-01,1.025757312774658203e+00,1.117574572563171387e+00,8.494342118501663208e-02,3.631770610809326172e-01,0.000000000000000000e+00,1.590859532356262207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.729928493499755859e-01,3.788495957851409912e-01,1.040198445320129395e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406801581382751465e+00,9.272416234016418457e-01,5.180137157440185547e-01,3.259182870388031006e-01,2.250609993934631348e-01,0.000000000000000000e+00,2.370241880416870117e-01,3.526071906089782715e-01,2.228162735700607300e-01,4.585962891578674316e-01,0.000000000000000000e+00
8.300872519612312317e-03,3.887412786483764648e+00,3.148844465613365173e-03,1.498696859925985336e-03,7.835300639271736145e-03,0.000000000000000000e+00,5.685842130333185196e-03,0.000000000000000000e+00,9.214345365762710571e-03,4.735637921839952469e-03,3.265156269073486328e+00,3.331489086151123047e+00,6.253932137042284012e-03,3.862551646307110786e-03,2.442090272903442383e+00,1.329549074172973633e+00,1.564767360687255859e+00,2.897605299949645996e-04,7.104275282472372055e-03,4.641552448272705078e+00,3.688430786132812500e+00,1.431489504710725669e-08,3.646065473556518555e+00,0.000000000000000000e+00,4.513909816741943359e+00,3.700501285493373871e-03,4.511097431182861328e+00,6.175389513373374939e-03,4.261272907257080078e+00,3.788367986679077148e+00,0.000000000000000000e+00,3.996396064758300781e+00,1.533939838409423828e+00,0.000000000000000000e+00,5.077039599418640137e-01,1.205517530441284180e+00,1.310527801513671875e+00,9.023675322532653809e-02,4.320962429046630859e-01,0.000000000000000000e+00,1.865155458450317383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.074720740318298340e-01,4.464331567287445068e-01,1.217186331748962402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.649744510650634766e+00,1.090635895729064941e+00,6.062831878662109375e-01,3.840270936489105225e-01,2.686830163002014160e-01,0.000000000000000000e+00,2.785635590553283691e-01,4.180876314640045166e-01,2.635887563228607178e-01,5.400567054748535156e-01,0.000000000000000000e+00
1.357340067625045776e-02,3.747266054153442383e+00,5.417415872216224670e-03,2.859991975128650665e-03,1.255318149924278259e-02,0.000000000000000000e+00,9.458907879889011383e-03,0.000000000000000000e+00,1.477032806724309921e-02,6.840157788246870041e-03,3.158067226409912109e+00,3.223034143447875977e+00,1.017802394926548004e-02,6.698130164295434952e-03,2.350198745727539062e+00,1.282934188842773438e+00,1.509145259857177734e+00,9.250027360394597054e-04,1.155759580433368683e-02,4.473508358001708984e+00,3.557255983352661133e+00,1.023412821155034180e-07,3.513149976730346680e+00,0.000000000000000000e+00,4.353976249694824219e+00,6.438872311264276505e-03,4.355886459350585938e+00,1.004039309918880463e-02,4.114319801330566406e+00,3.645993471145629883e+00,0.000000000000000000e+00,3.857364892959594727e+00,1.589038848876953125e+00,0.000000000000000000e+00,5.272924304008483887e-01,1.251059174537658691e+00,1.360276937484741211e+00,9.197276085615158081e-02,4.484573602676391602e-01,0.000000000000000000e+00,1.934378504753112793e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.431696534156799316e-01,4.627247154712677002e-01,1.261276245117187500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710888147354125977e+00,1.128736972808837891e+00,6.282113194465637207e-01,3.974238634109497070e-01,2.819488346576690674e-01,0.000000000000000000e+00,2.883287966251373291e-01,4.339429736137390137e-01,2.750049829483032227e-01,5.600160360336303711e-01,0.000000000000000000e+00
2.415099442005157471e-01,2.294035434722900391e+00,7.956181466579437256e-02,6.107902526855468750e-02,1.083787754178047180e-01,0.000000000000000000e+00,1.437008827924728394e-01,0.000000000000000000e+00,1.644128859043121338e-01,4.209428280591964722e-02,2.023861646652221680e+00,2.077731370925903320e+00,1.023165658116340637e-01,1.050231158733367920e-01,1.426168560981750488e+00,7.972832918167114258e-01,9.282884597778320312e-01,5.785219371318817139e-02,1.297435611486434937e-01,2.742446660995483398e+00,2.188220262527465820e+00,2.197548933327198029e-02,2.127308130264282227e+00,0.000000000000000000e+00,2.686963319778442383e+00,1.088564619421958923e-01,2.732731342315673828e+00,9.368079155683517456e-02,2.587414979934692383e+00,2.179344892501831055e+00,0.000000000000000000e+00,2.411513090133666992e+00,1.366089224815368652e+00,0.000000000000000000e+00,4.531122148036956787e-01,1.073191165924072266e+00,1.168307781219482422e+00,8.728554844856262207e-02,3.819676339626312256e-01,0.000000000000000000e+00,1.663611888885498047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.080288767814636230e-01,3.965909481048583984e-01,1.083952665328979492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471068739891052246e+00,9.715734720230102539e-01,5.402933359146118164e-01,3.431761264801025391e-01,2.369130104780197144e-01,0.000000000000000000e+00,2.473014891147613525e-01,3.710738718509674072e-01,2.335739731788635254e-01,4.800044894218444824e-01,0.000000000000000000e+00
2.740254625678062439e-02,3.596774101257324219e+00,8.172514848411083221e-03,3.997610416263341904e-03,1.996387541294097900e-02,0.000000000000000000e+00,1.607177406549453735e-02,0.000000000000000000e+00,2.556448802351951599e-02,1.067409478127956390e-02,3.040279388427734375e+00,3.103801965713500977e+00,1.601438783109188080e-02,1.008683536201715469e-02,2.252206802368164062e+00,1.232058882713317871e+00,1.447564482688903809e+00,1.018020207993686199e-03,1.884885504841804504e-02,4.291993141174316406e+00,3.413271903991699219e+00,1.443022142666450236e-06,3.366363286972045898e+00,0.000000000000000000e+00,4.180557250976562500e+00,9.804106317460536957e-03,4.188283920288085938e+00,1.570826768875122070e-02,3.954460859298706055e+00,3.492266416549682617e+00,0.000000000000000000e+00,3.707628011703491211e+00,1.433956146240234375e+00,0.000000000000000000e+00,4.762924313545227051e-01,1.127788782119750977e+00,1.227144360542297363e+00,8.822780847549438477e-02,4.016157984733581543e-01,0.000000000000000000e+00,1.746456623077392578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.499959111213684082e-01,4.166803359985351562e-01,1.139718413352966309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544477462768554688e+00,1.018328189849853516e+00,5.675541758537292480e-01,3.585240840911865234e-01,2.509606182575225830e-01,0.000000000000000000e+00,2.599347829818725586e-01,3.893878757953643799e-01,2.465517073869705200e-01,5.044670701026916504e-01,0.000000000000000000e+00
2.502834424376487732e-02,3.659723997116088867e+00,8.156326599419116974e-03,3.889709478244185448e-03,2.022700384259223938e-02,0.000000000000000000e+00,1.554933562874794006e-02,0.000000000000000000e+00,2.499635703861713409e-02,1.068274118006229401e-02,3.089081287384033203e+00,3.153107881546020508e+00,1.616394147276878357e-02,1.002217177301645279e-02,2.292851209640502930e+00,1.253018617630004883e+00,1.472995400428771973e+00,8.501715492457151413e-04,1.875082589685916901e-02,4.366518974304199219e+00,3.472121238708496094e+00,8.595607141614891589e-07,3.425795793533325195e+00,0.000000000000000000e+00,4.252323627471923828e+00,9.678848087787628174e-03,4.258375644683837891e+00,1.589795202016830444e-02,4.020594120025634766e+00,3.555174350738525391e+00,0.000000000000000000e+00,3.769942998886108398e+00,1.410213947296142578e+00,0.000000000000000000e+00,4.684061110019683838e-01,1.108822464942932129e+00,1.206719756126403809e+00,8.759285509586334229e-02,3.944411873817443848e-01,0.000000000000000000e+00,1.717488288879394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.357285857200622559e-01,4.096356332302093506e-01,1.121150612831115723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.518886566162109375e+00,1.001360177993774414e+00,5.582786798477172852e-01,3.524507880210876465e-01,2.462370544672012329e-01,0.000000000000000000e+00,2.556519210338592529e-01,3.825613558292388916e-01,2.421604245901107788e-01,4.959605932235717773e-01,0.000000000000000000e+00
1.602619513869285583e-02,3.697927236557006836e+00,5.873304326087236404e-03,2.881730906665325165e-03,1.430259458720684052e-02,0.000000000000000000e+00,1.066550612449645996e-02,0.000000000000000000e+00,1.707083173096179962e-02,7.550321985036134720e-03,3.118843555450439453e+00,3.183460712432861328e+00,1.146949362009763718e-02,7.218281738460063934e-03,2.317883968353271484e+00,1.265965819358825684e+00,1.489136934280395508e+00,7.032982539385557175e-04,1.310399267822504044e-02,4.413329124450683594e+00,3.509678602218627930e+00,2.426422156531771179e-07,3.464287996292114258e+00,0.000000000000000000e+00,4.296464920043945312e+00,6.933782715350389481e-03,4.300486564636230469e+00,1.130955014377832413e-02,4.060570716857910156e+00,3.595912933349609375e+00,0.000000000000000000e+00,3.808106184005737305e+00,1.507470726966857910e+00,0.000000000000000000e+00,5.004076957702636719e-01,1.186263084411621094e+00,1.289976000785827637e+00,9.000591933727264404e-02,4.238248467445373535e-01,0.000000000000000000e+00,1.835732936859130859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.938319683074951172e-01,4.384708702564239502e-01,1.197427272796630859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.623508453369140625e+00,1.071041822433471680e+00,5.962926149368286133e-01,3.771373331546783447e-01,2.652162313461303711e-01,0.000000000000000000e+00,2.733324170112609863e-01,4.104274809360504150e-01,2.599555253982543945e-01,5.307283997535705566e-01,0.000000000000000000e+00
