3.943666696548461914e+00,4.421331405639648438e+00,3.982270479202270508e+00,0.000000000000000000e+00,3.599380970001220703e+00,2.323451219126582146e-03,1.557466760277748108e-02,1.365494355559349060e-02,3.171899169683456421e-02,3.064318560063838959e-03,0.000000000000000000e+00,7.999272202141582966e-04,3.761529684066772461e+00,4.092303752899169922e+00,1.696702674962580204e-04,1.851183548569679260e-02,0.000000000000000000e+00,3.875405073165893555e+00,0.000000000000000000e+00,2.379943609237670898e+00,1.483993053436279297e+00,4.469545965548604727e-04,1.273978687822818756e-02,2.232425659894943237e-02,3.384414911270141602e+00,1.330865453928709030e-02,3.361178874969482422e+00,4.108806140720844269e-03,1.080526597797870636e-02,3.694343566894531250e+00,3.596684217453002930e+00,3.962674736976623535e-02,0.000000000000000000e+00,1.246851906180381775e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849110871553421021e-01,1.787369102239608765e-01,1.338869053870439529e-02,9.997180700302124023e-01,0.000000000000000000e+00,5.273347496986389160e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.259147286415100098e+00,6.353098750114440918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690132021903991699e-01,0.000000000000000000e+00,9.384812712669372559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.487038254737854004e-01,0.000000000000000000e+00
4.217112064361572266e+00,4.774776458740234375e+00,4.282085895538330078e+00,0.000000000000000000e+00,3.888742685317993164e+00,2.256658190162852407e-04,6.556352134793996811e-03,5.750343669205904007e-03,1.288800965994596481e-02,1.266887644305825233e-03,0.000000000000000000e+00,6.860199209768325090e-05,4.040662765502929688e+00,4.390132427215576172e+00,9.590045920049306005e-06,8.043251931667327881e-03,0.000000000000000000e+00,4.161502838134765625e+00,0.000000000000000000e+00,2.561673879623413086e+00,1.598419189453125000e+00,3.951316466554999352e-05,5.437189247459173203e-03,1.063813362270593643e-02,3.643383264541625977e+00,5.523853003978729248e-03,3.617797374725341797e+00,9.052919340319931507e-04,4.236795473843812943e-03,3.980366468429565430e+00,3.875526189804077148e+00,1.885330863296985626e-02,0.000000000000000000e+00,1.157588511705398560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.738769114017486572e-01,1.724550127983093262e-01,1.202776003628969193e-02,9.169830083847045898e-01,0.000000000000000000e+00,4.837763011455535889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.153822660446166992e+00,5.807182192802429199e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.561549305915832520e-01,0.000000000000000000e+00,8.611354827880859375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.676599264144897461e-01,0.000000000000000000e+00
3.679377317428588867e+00,4.096926689147949219e+00,3.703933954238891602e+00,0.000000000000000000e+00,3.333078861236572266e+00,2.962691010907292366e-03,1.606926694512367249e-02,1.409488450735807419e-02,4.466993734240531921e-02,3.436787519603967667e-03,0.000000000000000000e+00,1.052528852596879005e-03,3.495936870574951172e+00,3.813264608383178711e+00,2.424653357593342662e-04,2.085791528224945068e-02,0.000000000000000000e+00,3.605597734451293945e+00,0.000000000000000000e+00,2.208659172058105469e+00,1.375600695610046387e+00,5.835032206960022449e-04,1.805568113923072815e-02,2.250562421977519989e-02,3.140515565872192383e+00,1.386938896030187607e-02,3.116443872451782227e+00,4.845659714192152023e-03,1.137925032526254654e-02,3.430481672286987305e+00,3.337116241455078125e+00,4.156127944588661194e-02,0.000000000000000000e+00,1.253109425306320190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858497560024261475e-01,1.789116561412811279e-01,1.326325070112943649e-02,1.004894495010375977e+00,0.000000000000000000e+00,5.302561521530151367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.265591979026794434e+00,6.384510397911071777e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.697856634855270386e-01,0.000000000000000000e+00,9.432564377784729004e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.532037377357482910e-01,0.000000000000000000e+00
4.020136356353759766e+00,4.515874385833740234e+00,4.063735485076904297e+00,0.000000000000000000e+00,3.676970005035400391e+00,1.719556981697678566e-03,1.490268670022487640e-02,1.307977829128503799e-02,2.973186410963535309e-02,2.908377442508935928e-03,0.000000000000000000e+00,6.230282597243785858e-04,3.837362766265869141e+00,4.174416542053222656e+00,1.487874396843835711e-04,1.786122284829616547e-02,0.000000000000000000e+00,3.954448461532592773e+00,0.000000000000000000e+00,2.429516077041625977e+00,1.514309525489807129e+00,3.441502340137958527e-04,1.206124201416969299e-02,2.222028002142906189e-02,3.454843044281005859e+00,1.267853286117315292e-02,3.431747913360595703e+00,3.363405819982290268e-03,1.012478116899728775e-02,3.770691633224487305e+00,3.671545267105102539e+00,3.939801082015037537e-02,0.000000000000000000e+00,1.203894317150115967e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787945777177810669e-01,1.756946444511413574e-01,1.297979708760976791e-02,9.580936431884765625e-01,0.000000000000000000e+00,5.051175355911254883e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.206376075744628906e+00,6.081115007400512695e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.627579778432846069e-01,0.000000000000000000e+00,8.999402523040771484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.085434675216674805e-01,0.000000000000000000e+00
4.155677795410156250e+00,4.694196701049804688e+00,4.212095737457275391e+00,0.000000000000000000e+00,3.822147130966186523e+00,7.734784157946705818e-04,8.222128264605998993e-03,7.195417303591966629e-03,1.522197015583515167e-02,1.577263814397156239e-03,0.000000000000000000e+00,2.176038979087024927e-04,3.974714994430541992e+00,4.322431087493896484e+00,1.970256380445789546e-05,9.703478775918483734e-03,0.000000000000000000e+00,4.095953941345214844e+00,0.000000000000000000e+00,2.519571781158447266e+00,1.572461128234863281e+00,1.278879062738269567e-04,6.238844711333513260e-03,1.245641056448221207e-02,3.583161115646362305e+00,6.971925962716341019e-03,3.556201696395874023e+00,1.691921730525791645e-03,5.522938910871744156e-03,3.914537191390991211e+00,3.809936285018920898e+00,2.191792242228984833e-02,0.000000000000000000e+00,1.244592666625976562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.859193295240402222e-01,1.781203746795654297e-01,1.273359637707471848e-02,9.978044629096984863e-01,0.000000000000000000e+00,5.270731449127197266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.256077647209167480e+00,6.331743001937866211e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.686609685420989990e-01,0.000000000000000000e+00,9.360307455062866211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.451453089714050293e-01,0.000000000000000000e+00
4.030014991760253906e+00,4.530934333801269531e+00,4.074481487274169922e+00,0.000000000000000000e+00,3.689116954803466797e+00,2.067673718556761742e-03,1.328354701399803162e-02,1.160663552582263947e-02,2.346438355743885040e-02,2.538117347285151482e-03,0.000000000000000000e+00,5.958616966381669044e-04,3.849529981613159180e+00,4.184073925018310547e+00,6.337375816656276584e-05,1.511443033814430237e-02,0.000000000000000000e+00,3.963961601257324219e+00,0.000000000000000000e+00,2.436643123626708984e+00,1.521194458007812500e+00,3.479485167190432549e-04,9.282624348998069763e-03,1.868206821382045746e-02,3.465388774871826172e+00,1.134010963141918182e-02,3.440951585769653320e+00,3.650779137387871742e-03,9.268815629184246063e-03,3.783417701721191406e+00,3.683700799942016602e+00,3.265168517827987671e-02,0.000000000000000000e+00,1.300359070301055908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.926226168870925903e-01,1.823037266731262207e-01,1.384728960692882538e-02,1.050162792205810547e+00,0.000000000000000000e+00,5.543609857559204102e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.322932124137878418e+00,6.680091619491577148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.768232285976409912e-01,0.000000000000000000e+00,9.849949479103088379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.969853758811950684e-01,0.000000000000000000e+00
2.650981903076171875e+00,2.820090770721435547e+00,2.616804361343383789e+00,0.000000000000000000e+00,2.288282394409179688e+00,7.361689209938049316e-02,1.344011425971984863e-01,1.169366687536239624e-01,2.548158764839172363e-01,2.678446657955646515e-02,0.000000000000000000e+00,3.803966939449310303e-02,2.468733549118041992e+00,2.717990636825561523e+00,2.539514563977718353e-02,1.510101109743118286e-01,0.000000000000000000e+00,2.550007104873657227e+00,0.000000000000000000e+00,1.542960166931152344e+00,9.583527445793151855e-01,1.715895347297191620e-02,7.205811142921447754e-02,1.247816905379295349e-01,2.192145347595214844e+00,1.313804686069488525e-01,2.168733835220336914e+00,7.797601073980331421e-02,1.158493384718894958e-01,2.400757312774658203e+00,2.328383207321166992e+00,2.244596928358078003e-01,0.000000000000000000e+00,1.190820932388305664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804066151380538940e-01,1.766044199466705322e-01,1.244908291846513748e-02,9.651524424552917480e-01,0.000000000000000000e+00,5.095739364624023438e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.216877698898315430e+00,6.139976382255554199e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.615479588508605957e-01,0.000000000000000000e+00,9.062110185623168945e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.163036942481994629e-01,0.000000000000000000e+00
3.763430833816528320e+00,4.199751853942871094e+00,3.792330503463745117e+00,0.000000000000000000e+00,3.417513370513916016e+00,2.823469229042530060e-03,1.621939428150653839e-02,1.422858610749244690e-02,4.091944918036460876e-02,3.372602164745330811e-03,0.000000000000000000e+00,1.006632926873862743e-03,3.580282926559448242e+00,3.901885747909545898e+00,2.332471631234511733e-04,2.044665627181529999e-02,0.000000000000000000e+00,3.691308259963989258e+00,0.000000000000000000e+00,2.263036966323852539e+00,1.410010099411010742e+00,5.577408010140061378e-04,1.650658249855041504e-02,2.286728098988533020e-02,3.217965364456176758e+00,1.395289786159992218e-02,3.194236278533935547e+00,4.707064479589462280e-03,1.141570694744586945e-02,3.514137983322143555e+00,3.419507980346679688e+00,4.166625812649726868e-02,0.000000000000000000e+00,1.247499734163284302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849858015775680542e-01,1.786018162965774536e-01,1.328668277710676193e-02,9.996652007102966309e-01,0.000000000000000000e+00,5.273892879486083984e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.259021520614624023e+00,6.351340413093566895e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.690147519111633301e-01,0.000000000000000000e+00,9.384483098983764648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.483556151390075684e-01,0.000000000000000000e+00
3.890826463699340820e+00,4.355998516082763672e+00,3.926488876342773438e+00,0.000000000000000000e+00,3.545781850814819336e+00,2.497701672837138176e-03,1.604959182441234589e-02,1.407904271036386490e-02,3.507164120674133301e-02,3.211770439520478249e-03,0.000000000000000000e+00,8.852877072058618069e-04,3.708134174346923828e+00,4.036454200744628906e+00,2.017836377490311861e-04,1.945195905864238739e-02,0.000000000000000000e+00,3.821400880813598633e+00,0.000000000000000000e+00,2.345556735992431641e+00,1.462103724479675293e+00,4.913097945973277092e-04,1.411398686468601227e-02,2.293750084936618805e-02,3.335442304611206055e+00,1.374008972197771072e-02,3.312158823013305664e+00,4.336387384682893753e-03,1.117406785488128662e-02,3.641186237335205078e+00,3.544484376907348633e+00,4.104934632778167725e-02,0.000000000000000000e+00,1.240520104765892029e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839583367109298706e-01,1.782324314117431641e-01,1.330920401960611343e-02,9.932909607887268066e-01,0.000000000000000000e+00,5.239080786705017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.250998377799987793e+00,6.310851573944091797e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.680622845888137817e-01,0.000000000000000000e+00,9.325606226921081543e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.424433112144470215e-01,0.000000000000000000e+00
3.976560831069946289e+00,4.462287902832031250e+00,4.016894340515136719e+00,0.000000000000000000e+00,3.633040666580200195e+00,2.317299600690603256e-03,1.502341683954000473e-02,1.315182354301214218e-02,2.837758138775825500e-02,2.909233793616294861e-03,0.000000000000000000e+00,7.403336348943412304e-04,3.795550584793090820e+00,4.126457214355468750e+00,1.257549447473138571e-04,1.742487214505672455e-02,0.000000000000000000e+00,3.908674478530883789e+00,0.000000000000000000e+00,2.401513099670410156e+00,1.498578429222106934e+00,4.211094637867063284e-04,1.130510866641998291e-02,2.128185890614986420e-02,3.415282487869262695e+00,1.283261552453041077e-02,3.391914367675781250e+00,4.072824027389287949e-03,1.046303380280733109e-02,3.728056669235229492e+00,3.629821538925170898e+00,3.745598718523979187e-02,0.000000000000000000e+00,1.274417191743850708e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888513416051864624e-01,1.807004958391189575e-01,1.367996633052825928e-02,1.026334881782531738e+00,0.000000000000000000e+00,5.415287017822265625e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.292880058288574219e+00,6.526958942413330078e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.730579584836959839e-01,0.000000000000000000e+00,9.630807638168334961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.744048118591308594e-01,0.000000000000000000e+00
