0.000000000000000000e+00,2.950003623962402344e+00,0.000000000000000000e+00,2.850191593170166016e+00,3.021991729736328125e+00,0.000000000000000000e+00,2.725839853286743164e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019535303115844727e+00,3.167849302291870117e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.468006849288940430e+00,0.000000000000000000e+00,3.085398435592651367e+00,3.251420497894287109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.953493118286132812e+00,0.000000000000000000e+00,5.492545198649168015e-03,0.000000000000000000e+00,2.590632438659667969e+00,3.341625928878784180e+00,2.930609941482543945e+00,2.761286973953247070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.379057884216308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298230826854705811e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.924754977226257324e-01,6.035959720611572266e-01,0.000000000000000000e+00,4.970616400241851807e-01,2.292438894510269165e-01,6.139379739761352539e-02,4.445676803588867188e-01,1.303972601890563965e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.238986730575561523e+00,0.000000000000000000e+00,7.892774343490600586e-01,9.077783823013305664e-01,0.000000000000000000e+00,3.435375392436981201e-01,0.000000000000000000e+00,1.126920104026794434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.828520417213439941e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.028887391090393066e+00,7.723124027252197266e-01
0.000000000000000000e+00,3.792604207992553711e+00,0.000000000000000000e+00,3.713527202606201172e+00,3.909485578536987305e+00,0.000000000000000000e+00,3.491917610168457031e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588311433792114258e+00,4.111311912536621094e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.490196228027343750e+00,0.000000000000000000e+00,4.048382282257080078e+00,4.276541233062744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.836485862731933594e+00,0.000000000000000000e+00,1.677037216722965240e-02,0.000000000000000000e+00,3.378611326217651367e+00,4.333078861236572266e+00,3.778754234313964844e+00,3.558226823806762695e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.368720054626464844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.007803916931152344e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.621084570884704590e-01,4.952913224697113037e-01,0.000000000000000000e+00,4.056251943111419678e-01,2.029901444911956787e-01,5.164868384599685669e-02,3.619803488254547119e-01,1.075855851173400879e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012722849845886230e+00,0.000000000000000000e+00,6.419652700424194336e-01,7.416380643844604492e-01,0.000000000000000000e+00,2.889919281005859375e-01,0.000000000000000000e+00,9.146794080734252930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.903023898601531982e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.383014202117919922e-01,6.286521553993225098e-01
0.000000000000000000e+00,2.707889556884765625e+00,0.000000000000000000e+00,2.596829652786254883e+00,2.763577461242675781e+00,0.000000000000000000e+00,2.503842830657958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852446913719177246e+00,2.903378009796142578e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.172364950180053711e+00,0.000000000000000000e+00,2.811806678771972656e+00,2.970051765441894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700085878372192383e+00,0.000000000000000000e+00,1.248926622793078423e-03,0.000000000000000000e+00,2.360907316207885742e+00,3.056061267852783203e+00,2.680535793304443359e+00,2.539536714553833008e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090760231018066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.328506410121917725e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.097314000129699707e-01,6.206452250480651855e-01,0.000000000000000000e+00,5.120130777359008789e-01,2.317630350589752197e-01,6.349547207355499268e-02,4.603134095668792725e-01,1.342213034629821777e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269242882728576660e+00,0.000000000000000000e+00,8.125261068344116211e-01,9.395305514335632324e-01,0.000000000000000000e+00,3.557410836219787598e-01,0.000000000000000000e+00,1.159000039100646973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.933279752731323242e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.057770609855651855e+00,7.989508509635925293e-01
0.000000000000000000e+00,3.027824401855468750e+00,0.000000000000000000e+00,2.936500787734985352e+00,3.090272188186645508e+00,0.000000000000000000e+00,2.783065080642700195e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.050857782363891602e+00,3.250889301300048828e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.563034534454345703e+00,0.000000000000000000e+00,3.181416273117065430e+00,3.362641334533691406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.034821271896362305e+00,0.000000000000000000e+00,1.533957780338823795e-03,0.000000000000000000e+00,2.667583942413330078e+00,3.428095817565917969e+00,2.998709440231323242e+00,2.832738876342773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.467691898345947266e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.799037754535675049e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.473158121109008789e-01,3.971891999244689941e-01,0.000000000000000000e+00,3.249990940093994141e-01,1.837193816900253296e-01,4.284230619668960571e-02,2.893361747264862061e-01,8.668540120124816895e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.144658207893371582e-01,0.000000000000000000e+00,5.175628066062927246e-01,5.981959700584411621e-01,0.000000000000000000e+00,2.366214990615844727e-01,0.000000000000000000e+00,7.388921380043029785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.129441142082214355e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.771139502525329590e-01,5.067633986473083496e-01
0.000000000000000000e+00,3.587918281555175781e+00,0.000000000000000000e+00,3.505296707153320312e+00,3.691369771957397461e+00,0.000000000000000000e+00,3.303791999816894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446775436401367188e+00,3.879600524902343750e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.245332241058349609e+00,0.000000000000000000e+00,3.815885066986083984e+00,4.037406921386718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.621159791946411133e+00,0.000000000000000000e+00,1.396210398524999619e-02,0.000000000000000000e+00,3.182983636856079102e+00,4.094311714172363281e+00,3.569922924041748047e+00,3.367007255554199219e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123117446899414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.825201153755187988e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.784274697303771973e-01,8.580244779586791992e-01,0.000000000000000000e+00,7.080645561218261719e-01,2.778302729129791260e-01,8.529994636774063110e-02,6.222860813140869141e-01,1.867969512939453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754565715789794922e+00,0.000000000000000000e+00,1.110140562057495117e+00,1.279851436614990234e+00,0.000000000000000000e+00,4.923084676265716553e-01,0.000000000000000000e+00,1.581516623497009277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.746070981025695801e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.451481938362121582e+00,1.086898326873779297e+00
0.000000000000000000e+00,3.234292507171630859e+00,0.000000000000000000e+00,3.156701087951660156e+00,3.344266176223754883e+00,0.000000000000000000e+00,2.997699499130249023e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229209423065185547e+00,3.497267484664916992e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.830992460250854492e+00,0.000000000000000000e+00,3.423990488052368164e+00,3.615187406539916992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.264125823974609375e+00,0.000000000000000000e+00,9.959702380001544952e-03,0.000000000000000000e+00,2.863567113876342773e+00,3.700370311737060547e+00,3.230804681777954102e+00,3.044038534164428711e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.716120719909667969e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.051756024360656738e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.081468701362609863e+00,9.424957633018493652e-01,0.000000000000000000e+00,7.808579206466674805e-01,2.985511422157287598e-01,9.288392215967178345e-02,6.904253959655761719e-01,2.044797182083129883e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.933320522308349609e+00,0.000000000000000000e+00,1.227919578552246094e+00,1.413723111152648926e+00,0.000000000000000000e+00,5.346857905387878418e-01,0.000000000000000000e+00,1.751035928726196289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.472581863403320312e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.602800726890563965e+00,1.201818823814392090e+00
5.323655009269714355e-01,4.193611145019531250e-01,8.076821565628051758e-01,3.224758207798004150e-01,4.557739794254302979e-01,9.337989687919616699e-01,4.608628749847412109e-01,9.534612298011779785e-01,1.047586083412170410e+00,3.702769577503204346e-01,5.481516718864440918e-01,5.871837139129638672e-01,0.000000000000000000e+00,5.003645420074462891e-01,0.000000000000000000e+00,4.007755815982818604e-01,4.030345678329467773e-01,2.892630696296691895e-01,6.888480484485626221e-02,8.371236324310302734e-01,4.387908577919006348e-01,6.730553507804870605e-01,0.000000000000000000e+00,4.936013519763946533e-01,3.635819256305694580e-01,4.938118457794189453e-01,4.605792164802551270e-01,4.669442474842071533e-01,6.725030541419982910e-01,6.893943548202514648e-01,4.564349055290222168e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.708220392465591431e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.026552736759185791e-01,3.551105260848999023e-01,0.000000000000000000e+00,2.895853519439697266e-01,1.751717180013656616e-01,3.883387148380279541e-02,2.619881331920623779e-01,7.715677618980407715e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.284120917320251465e-01,0.000000000000000000e+00,4.637612998485565186e-01,5.366377830505371094e-01,0.000000000000000000e+00,2.103876918554306030e-01,0.000000000000000000e+00,6.619302034378051758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.828243374824523926e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.054842472076416016e-01,4.547297060489654541e-01
0.000000000000000000e+00,2.766460895538330078e+00,0.000000000000000000e+00,2.663395166397094727e+00,2.836552619934082031e+00,0.000000000000000000e+00,2.562061071395874023e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.898944020271301270e+00,2.977626085281372070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255823373794555664e+00,0.000000000000000000e+00,2.886288404464721680e+00,3.050698995590209961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.763662576675415039e+00,0.000000000000000000e+00,1.149172079749405384e-03,0.000000000000000000e+00,2.419443368911743164e+00,3.136833906173706055e+00,2.744355440139770508e+00,2.601900339126586914e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.160330772399902344e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.217991203069686890e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.686636209487915039e-01,5.873910188674926758e-01,0.000000000000000000e+00,4.845933020114898682e-01,2.214473485946655273e-01,6.050892919301986694e-02,4.285472631454467773e-01,1.284193038940429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202563166618347168e+00,0.000000000000000000e+00,7.629021406173706055e-01,8.822880983352661133e-01,0.000000000000000000e+00,3.429324030876159668e-01,0.000000000000000000e+00,1.086373805999755859e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.623911976814270020e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.952509403228759766e-01,7.470871806144714355e-01
0.000000000000000000e+00,2.855471372604370117e+00,0.000000000000000000e+00,2.759481430053710938e+00,2.928890466690063477e+00,0.000000000000000000e+00,2.638958454132080078e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953814983367919922e+00,3.066087961196899414e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.356542348861694336e+00,0.000000000000000000e+00,2.989605665206909180e+00,3.143301010131835938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860266208648681641e+00,0.000000000000000000e+00,6.199383642524480820e-04,0.000000000000000000e+00,2.514481306076049805e+00,3.234885931015014648e+00,2.837929725646972656e+00,2.674816370010375977e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.271113872528076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147022485733032227e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.319692134857177734e-01,5.578656196594238281e-01,0.000000000000000000e+00,4.580686688423156738e-01,2.160372436046600342e-01,5.749033764004707336e-02,4.067721664905548096e-01,1.213308930397033691e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139018774032592773e+00,0.000000000000000000e+00,7.222419381141662598e-01,8.339020609855651855e-01,0.000000000000000000e+00,3.257240056991577148e-01,0.000000000000000000e+00,1.029570102691650391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.372824132442474365e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.437561035156250000e-01,7.071727514266967773e-01
0.000000000000000000e+00,3.042322874069213867e+00,0.000000000000000000e+00,2.952575206756591797e+00,3.090100526809692383e+00,0.000000000000000000e+00,2.788253545761108398e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.051723003387451172e+00,3.271132230758666992e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584741115570068359e+00,0.000000000000000000e+00,3.204673051834106445e+00,3.410093069076538086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.048191308975219727e+00,0.000000000000000000e+00,6.182335317134857178e-03,0.000000000000000000e+00,2.664073944091796875e+00,3.444217681884765625e+00,3.005705833435058594e+00,2.846221208572387695e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.473633527755737305e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.606078386306762695e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.721489906311035156e-01,7.685523033142089844e-01,0.000000000000000000e+00,6.338485479354858398e-01,2.582244277000427246e-01,7.705196738243103027e-02,5.539054870605468750e-01,1.679076075553894043e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.571985006332397461e+00,0.000000000000000000e+00,9.917243123054504395e-01,1.143532633781433105e+00,0.000000000000000000e+00,4.460047483444213867e-01,0.000000000000000000e+00,1.412219166755676270e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999080538749694824e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.298613667488098145e+00,9.689440727233886719e-01
