0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.227187603712081909e-02,0.000000000000000000e+00,6.662610173225402832e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485863506793975830e-01,5.784213542938232422e-02,4.517307579517364502e-01,8.529582619667053223e-02,6.410195827484130859e-01,8.780151605606079102e-01,9.498518109321594238e-01,4.209943581372499466e-03,0.000000000000000000e+00,5.460160970687866211e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.615228354930877686e-01,3.613308668136596680e-01,1.495932787656784058e-01,5.314658284187316895e-01,0.000000000000000000e+00,1.896116584539413452e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.900173634290695190e-02,0.000000000000000000e+00,5.420523881912231445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.904445230960845947e-01,7.107689976692199707e-02,3.740604221820831299e-01,7.655663788318634033e-02,5.280608534812927246e-01,7.028172016143798828e-01,7.685657143592834473e-01,3.115147817879915237e-03,0.000000000000000000e+00,5.919066444039344788e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545090526342391968e-01,2.877640724182128906e-01,1.363702267408370972e-01,4.296747148036956787e-01,0.000000000000000000e+00,1.500293165445327759e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.375513762235641479e-02,0.000000000000000000e+00,6.905942559242248535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.675156533718109131e-01,5.753600597381591797e-02,4.661287367343902588e-01,8.414110541343688965e-02,6.575006842613220215e-01,9.041725397109985352e-01,9.836334586143493652e-01,4.334996920078992844e-03,0.000000000000000000e+00,4.661924019455909729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569048166275024414e-01,3.693556487560272217e-01,1.445763260126113892e-01,5.411987304687500000e-01,0.000000000000000000e+00,1.965330839157104492e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.759126156568527222e-02,0.000000000000000000e+00,4.395785331726074219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404890209436416626e-01,8.307239413261413574e-02,3.002838790416717529e-01,5.821157991886138916e-02,4.382020831108093262e-01,5.653733015060424805e-01,6.209871768951416016e-01,2.263640984892845154e-03,0.000000000000000000e+00,6.229201331734657288e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.494050920009613037e-01,2.302948832511901855e-01,1.288266628980636597e-01,3.423387110233306885e-01,0.000000000000000000e+00,1.209918260574340820e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009088680148124695e-01,0.000000000000000000e+00,9.400775432586669922e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.032843947410583496e-01,2.643719315528869629e-02,6.491463184356689453e-01,1.339882016181945801e-01,8.686141371726989746e-01,1.212813138961791992e+00,1.326160669326782227e+00,6.622088141739368439e-03,0.000000000000000000e+00,3.212966769933700562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643917113542556763e-01,4.999727308750152588e-01,1.493644565343856812e-01,7.476587295532226562e-01,0.000000000000000000e+00,2.624550163745880127e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.114580407738685608e-01,0.000000000000000000e+00,1.039260149002075195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.489901304244995117e-01,1.583474129438400269e-02,7.097231745719909668e-01,1.382658332586288452e-01,9.601255655288696289e-01,1.356461763381958008e+00,1.472639679908752441e+00,7.495970465242862701e-03,0.000000000000000000e+00,2.870229631662368774e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704560369253158569e-01,5.595033764839172363e-01,1.610880196094512939e-01,8.278911113739013672e-01,0.000000000000000000e+00,2.951506078243255615e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.293473064899444580e-02,0.000000000000000000e+00,3.923238217830657959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.108783274888992310e-01,8.855384588241577148e-02,2.681562304496765137e-01,5.188727378845214844e-02,4.000832438468933105e-01,5.112414360046386719e-01,5.590521097183227539e-01,1.764003653079271317e-03,0.000000000000000000e+00,6.780236214399337769e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500797420740127563e-01,2.080528587102890015e-01,1.310163438320159912e-01,3.070108890533447266e-01,0.000000000000000000e+00,1.090356409549713135e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.953205168247222900e-02,0.000000000000000000e+00,6.472651958465576172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.482958972454071045e-01,6.045522540807723999e-02,4.471751749515533447e-01,9.110361337661743164e-02,6.149191856384277344e-01,8.324750065803527832e-01,9.140998721122741699e-01,3.936259541660547256e-03,0.000000000000000000e+00,4.901539906859397888e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.545465290546417236e-01,3.409141302108764648e-01,1.360295563936233521e-01,5.091348290443420410e-01,0.000000000000000000e+00,1.787477880716323853e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.609383225440979004e-02,0.000000000000000000e+00,6.098194718360900879e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.291267454624176025e-01,6.307998299598693848e-02,4.210308790206909180e-01,8.644098788499832153e-02,5.857343077659606934e-01,7.886694073677062988e-01,8.627911210060119629e-01,3.780801780521869659e-03,0.000000000000000000e+00,5.435694754123687744e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560878902673721313e-01,3.239174187183380127e-01,1.376044005155563354e-01,4.839415252208709717e-01,0.000000000000000000e+00,1.687320768833160400e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.041104465723037720e-02,0.000000000000000000e+00,8.392439484596252441e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.528820216655731201e-01,3.624656051397323608e-02,5.833137631416320801e-01,1.239634901285171509e-01,7.802083492279052734e-01,1.075653314590454102e+00,1.179520010948181152e+00,5.811023991554975510e-03,0.000000000000000000e+00,3.857885301113128662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613751649856567383e-01,4.437623620033264160e-01,1.422371715307235718e-01,6.676706075668334961e-01,0.000000000000000000e+00,2.316721379756927490e-01,0.000000000000000000e+00
