3.377090454101562500e+00,3.637091159820556641e+00,1.568767905235290527e+00,5.292285699397325516e-03,2.738379240036010742e+00,3.229516029357910156e+00,3.143807411193847656e+00,2.415029287338256836e+00,0.000000000000000000e+00,8.130056783556938171e-03,9.126836434006690979e-03,1.985936658456921577e-03,2.903434991836547852e+00,3.534031391143798828e+00,3.228965044021606445e+00,5.219406448304653168e-03,3.366360664367675781e+00,6.724495440721511841e-03,8.634587526321411133e-01,5.013701505959033966e-03,9.539907798171043396e-03,2.281393051147460938e+00,2.164840221405029297e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.470206975936889648e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.014225482940673828e+00,2.258815288543701172e+00,1.464531183242797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.174023777246475220e-02,0.000000000000000000e+00,7.765177488327026367e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.722268939018249512e-01,4.807694256305694580e-02,5.330566167831420898e-01,1.349482089281082153e-01,6.854669451713562012e-01,8.790977001190185547e-01,9.543749094009399414e-01,4.427887033671140671e-03,0.000000000000000000e+00,6.983516365289688110e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.758197519549867138e-06,0.000000000000000000e+00,1.571228057146072388e-01,3.539981245994567871e-01,1.060570180416107178e-01,6.337787508964538574e-01,0.000000000000000000e+00,1.828420311212539673e-01,3.371594473719596863e-02
3.616903543472290039e+00,3.863948583602905273e+00,1.678475975990295410e+00,2.123574726283550262e-03,2.937139987945556641e+00,3.445421695709228516e+00,3.347540140151977539e+00,2.582649946212768555e+00,0.000000000000000000e+00,3.138600615784525871e-03,3.620374714955687523e-03,6.918552680872380733e-04,3.099397659301757812e+00,3.752616882324218750e+00,3.447301864624023438e+00,1.635324209928512573e-03,3.590176582336425781e+00,2.620699116960167885e-03,9.365014433860778809e-01,1.965733012184500694e-03,3.871931228786706924e-03,2.448258638381958008e+00,2.316498041152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.712729930877685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.211193799972534180e+00,2.417342424392700195e+00,1.576554298400878906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.658670842647552490e-02,0.000000000000000000e+00,7.262088656425476074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.484899699687957764e-01,5.352802947163581848e-02,4.987875819206237793e-01,1.270313709974288940e-01,6.447464823722839355e-01,8.212425708770751953e-01,8.914176225662231445e-01,4.070765338838100433e-03,0.000000000000000000e+00,7.173352688550949097e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.159987641585757956e-05,0.000000000000000000e+00,1.560893654823303223e-01,3.302172124385833740e-01,1.064785569906234741e-01,5.929740667343139648e-01,0.000000000000000000e+00,1.703697741031646729e-01,3.220959007740020752e-02
3.299632072448730469e+00,3.557477951049804688e+00,1.531962990760803223e+00,7.993670180439949036e-03,2.670304059982299805e+00,3.155354976654052734e+00,3.073676347732543945e+00,2.360420465469360352e+00,0.000000000000000000e+00,1.353178173303604126e-02,1.626773737370967865e-02,3.737231716513633728e-03,2.841961145401000977e+00,3.454428434371948242e+00,3.154517173767089844e+00,1.113093830645084381e-02,3.289198160171508789e+00,1.080031320452690125e-02,8.389788866043090820e-01,7.910247892141342163e-03,1.681619882583618164e-02,2.224568367004394531e+00,2.111298561096191406e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.388130903244018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944873094558715820e+00,2.205991506576538086e+00,1.427085995674133301e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.367113769054412842e-02,0.000000000000000000e+00,7.954344153404235840e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807587623596191406e-01,4.607554525136947632e-02,5.460298657417297363e-01,1.378453820943832397e-01,7.008669376373291016e-01,9.013646245002746582e-01,9.782416224479675293e-01,4.565935581922531128e-03,0.000000000000000000e+00,6.926171481609344482e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.290189281164202839e-06,0.000000000000000000e+00,1.576643437147140503e-01,3.631955683231353760e-01,1.061210036277770996e-01,6.492971777915954590e-01,0.000000000000000000e+00,1.874361783266067505e-01,3.425851836800575256e-02
3.412305593490600586e+00,3.673394441604614258e+00,1.585671901702880859e+00,5.416293162852525711e-03,2.769690752029418945e+00,3.263595342636108398e+00,3.175670623779296875e+00,2.439758300781250000e+00,0.000000000000000000e+00,8.267786353826522827e-03,9.216931648552417755e-03,1.990508753806352615e-03,2.931210041046142578e+00,3.570349216461181641e+00,3.262642621994018555e+00,5.164676811546087265e-03,3.401935815811157227e+00,6.861031055450439453e-03,8.747259974479675293e-01,5.114906467497348785e-03,9.645736776292324066e-03,2.307404041290283203e+00,2.189589977264404297e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507969141006469727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.046735763549804688e+00,2.282943248748779297e+00,1.481752991676330566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.842333614826202393e-02,0.000000000000000000e+00,7.440792918205261230e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576647639274597168e-01,5.143600329756736755e-02,5.107975602149963379e-01,1.296952515840530396e-01,6.591613888740539551e-01,8.412169218063354492e-01,9.137778282165527344e-01,4.188500810414552689e-03,0.000000000000000000e+00,7.075700163841247559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.336604433774482459e-06,0.000000000000000000e+00,1.562203168869018555e-01,3.384343385696411133e-01,1.059355959296226501e-01,6.070338487625122070e-01,0.000000000000000000e+00,1.750241369009017944e-01,3.263597935438156128e-02
3.554187059402465820e+00,3.809051990509033203e+00,1.650645852088928223e+00,2.585796173661947250e-03,2.888183355331420898e+00,3.391435146331787109e+00,3.296641588211059570e+00,2.538830518722534180e+00,0.000000000000000000e+00,3.793199080973863602e-03,4.292891360819339752e-03,8.495217771269381046e-04,3.047445058822631836e+00,3.701436042785644531e+00,3.393610000610351562e+00,2.017938066273927689e-03,3.534073114395141602e+00,3.182809567078948021e-03,9.183494448661804199e-01,2.395001705735921860e-03,4.578639287501573563e-03,2.405910491943359375e+00,2.279278755187988281e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.651925802230834961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.162466526031494141e+00,2.376634597778320312e+00,1.548145890235900879e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.207388222217559814e-02,0.000000000000000000e+00,7.796701788902282715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.730989992618560791e-01,4.791533201932907104e-02,5.357091426849365234e-01,1.362403929233551025e-01,6.878809332847595215e-01,8.825657367706298828e-01,9.578213095664978027e-01,4.462657496333122253e-03,0.000000000000000000e+00,6.992080062627792358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268291907763341442e-05,0.000000000000000000e+00,1.573444455862045288e-01,3.553819358348846436e-01,1.061975434422492981e-01,6.368097066879272461e-01,0.000000000000000000e+00,1.832886934280395508e-01,3.415413573384284973e-02
3.462267875671386719e+00,3.720165014266967773e+00,1.608145356178283691e+00,3.994868136942386627e-03,2.810591697692871094e+00,3.307089567184448242e+00,3.217463016510009766e+00,2.474502325057983398e+00,0.000000000000000000e+00,5.881283897906541824e-03,6.491401698440313339e-03,1.353357220068573952e-03,2.973155021667480469e+00,3.615023374557495117e+00,3.308796167373657227e+00,3.289856482297182083e-03,3.446566581726074219e+00,4.934051539748907089e-03,8.899278044700622559e-01,3.716221312060952187e-03,6.852500140666961670e-03,2.340842247009277344e+00,2.219406604766845703e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.557448387145996094e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.084545850753784180e+00,2.315284013748168945e+00,1.504800200462341309e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.379976451396942139e-02,0.000000000000000000e+00,7.965692281723022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.810943067073822021e-01,4.606353119015693665e-02,5.471554994583129883e-01,1.386793851852416992e-01,7.016727328300476074e-01,9.023082852363586426e-01,9.792282581329345703e-01,4.580742679536342621e-03,0.000000000000000000e+00,6.925484538078308105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.820964805840048939e-06,0.000000000000000000e+00,1.577095985412597656e-01,3.635380268096923828e-01,1.061050072312355042e-01,6.504300832748413086e-01,0.000000000000000000e+00,1.875514686107635498e-01,3.459270298480987549e-02
2.072496891021728516e+00,2.307094573974609375e+00,9.522256255149841309e-01,2.400480806827545166e-01,1.614879131317138672e+00,1.988755702972412109e+00,1.958946824073791504e+00,1.487489461898803711e+00,0.000000000000000000e+00,3.628928065299987793e-01,4.167831540107727051e-01,1.105510294437408447e-01,1.855516552925109863e+00,2.204074859619140625e+00,1.989330530166625977e+00,3.040837347507476807e-01,2.070773124694824219e+00,2.979350984096527100e-01,4.631325304508209229e-01,2.351774275302886963e-01,4.260277748107910156e-01,1.329020619392395020e+00,1.275965452194213867e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097941398620605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864219903945922852e+00,1.372289896011352539e+00,8.427995443344116211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.970824837684631348e-02,0.000000000000000000e+00,7.571775913238525391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.598966002464294434e-01,5.068003386259078979e-02,5.186947584152221680e-01,1.300125420093536377e-01,6.711382865905761719e-01,8.611709475517272949e-01,9.331122040748596191e-01,4.298096522688865662e-03,0.000000000000000000e+00,7.092863321304321289e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.883533268999599386e-07,0.000000000000000000e+00,1.574304252862930298e-01,3.473589420318603516e-01,1.087163910269737244e-01,6.192172169685363770e-01,0.000000000000000000e+00,1.781677752733230591e-01,3.241763636469841003e-02
3.328103780746459961e+00,3.587006568908691406e+00,1.545587539672851562e+00,7.064767181873321533e-03,2.695484161376953125e+00,3.182891845703125000e+00,3.099695682525634766e+00,2.380532503128051758e+00,0.000000000000000000e+00,1.154714263975620270e-02,1.355140376836061478e-02,3.060841234400868416e-03,2.864486455917358398e+00,3.484090805053710938e+00,3.181970834732055664e+00,8.777926675975322723e-03,3.317857980728149414e+00,9.334849193692207336e-03,8.479858040809631348e-01,6.880864966660737991e-03,1.406013779342174530e-02,2.245644092559814453e+00,2.131238460540771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418515443801879883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.970731496810913086e+00,2.225508689880371094e+00,1.440926313400268555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.270835876464843750e-02,0.000000000000000000e+00,7.860116362571716309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.765271902084350586e-01,4.706531763076782227e-02,5.395476222038269043e-01,1.363597959280014038e-01,6.932002902030944824e-01,8.902903199195861816e-01,9.663764238357543945e-01,4.496910143643617630e-03,0.000000000000000000e+00,6.954356282949447632e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.304514732211828232e-06,0.000000000000000000e+00,1.573934853076934814e-01,3.586248159408569336e-01,1.060848310589790344e-01,6.415513157844543457e-01,0.000000000000000000e+00,1.851573288440704346e-01,3.397085145115852356e-02
3.357887744903564453e+00,3.617801904678344727e+00,1.559791326522827148e+00,6.137546617537736893e-03,2.721807003021240234e+00,3.211575984954833984e+00,3.126775503158569336e+00,2.401525497436523438e+00,0.000000000000000000e+00,9.684798307716846466e-03,1.108106877654790878e-02,2.453309018164873123e-03,2.888050556182861328e+00,3.514944314956665039e+00,3.210678577423095703e+00,6.719893310219049454e-03,3.347720623016357422e+00,7.932308129966259003e-03,8.574391007423400879e-01,5.883959122002124786e-03,1.154355332255363464e-02,2.267606735229492188e+00,2.152005195617675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.450223684310913086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.997673988342285156e+00,2.245884418487548828e+00,1.455378055572509766e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.165103197097778320e-02,0.000000000000000000e+00,7.756598591804504395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.718684017658233643e-01,4.815367236733436584e-02,5.324419140815734863e-01,1.347429603338241577e-01,6.847812533378601074e-01,8.781299591064453125e-01,9.533458352088928223e-01,4.421097226440906525e-03,0.000000000000000000e+00,6.985069811344146729e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.385020929476013407e-06,0.000000000000000000e+00,1.570982038974761963e-01,3.536092042922973633e-01,1.060475036501884460e-01,6.330444812774658203e-01,0.000000000000000000e+00,1.826504468917846680e-01,3.365865349769592285e-02
3.364567279815673828e+00,3.623025655746459961e+00,1.562517523765563965e+00,5.066710524260997772e-03,2.726479768753051758e+00,3.216502189636230469e+00,3.131692409515380859e+00,2.406235218048095703e+00,0.000000000000000000e+00,7.745781447738409042e-03,8.681747131049633026e-03,1.887055463157594204e-03,2.893896102905273438e+00,3.519586801528930664e+00,3.216331481933593750e+00,4.925028886646032333e-03,3.352701902389526367e+00,6.413376890122890472e-03,8.592581152915954590e-01,4.791536834090948105e-03,9.078868664801120758e-03,2.271516799926757812e+00,2.155095815658569336e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.456065416336059570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001368045806884766e+00,2.249858379364013672e+00,1.458168387413024902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402691781520843506e-02,0.000000000000000000e+00,7.988629341125488281e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.823087811470031738e-01,4.573620110750198364e-02,5.484327077865600586e-01,1.385643780231475830e-01,7.036116123199462891e-01,9.052149653434753418e-01,9.823722243309020996e-01,4.592717625200748444e-03,0.000000000000000000e+00,6.917771697044372559e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.402392162068281323e-06,0.000000000000000000e+00,1.577467024326324463e-01,3.647432625293731689e-01,1.061088219285011292e-01,6.521676182746887207e-01,0.000000000000000000e+00,1.882378309965133667e-01,3.446200862526893616e-02
