0.000000000000000000e+00,0.000000000000000000e+00,2.677870750427246094e+00,0.000000000000000000e+00,1.296127796173095703e+00,0.000000000000000000e+00,8.282887339591979980e-01,0.000000000000000000e+00,2.375125646591186523e+00,1.755179286003112793e+00,0.000000000000000000e+00,3.536752223968505859e+00,0.000000000000000000e+00,4.724190235137939453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.258825063705444336e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.404436111450195312e+00,0.000000000000000000e+00,3.192620754241943359e+00,2.445774316787719727e+00,3.074981689453125000e+00,2.974088430404663086e+00,2.807321786880493164e+00,2.466663420200347900e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.638201996684074402e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.384893834590911865e-01,2.393826842308044434e-01,0.000000000000000000e+00,2.087824642658233643e-01,4.881165921688079834e-01,0.000000000000000000e+00,9.520702064037322998e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.280340857803821564e-03,4.189804494380950928e-01,0.000000000000000000e+00,5.448595285415649414e-01,2.106891870498657227e-01,0.000000000000000000e+00,2.824532091617584229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.882474780082702637e-01,0.000000000000000000e+00,9.886843711137771606e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.346304655075073242e+00,0.000000000000000000e+00,1.600309729576110840e+00,0.000000000000000000e+00,1.022331237792968750e+00,0.000000000000000000e+00,2.915782451629638672e+00,2.145474672317504883e+00,0.000000000000000000e+00,4.372204303741455078e+00,0.000000000000000000e+00,5.854038000106811523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942811250686645508e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.909804344177246094e+00,0.000000000000000000e+00,3.929376125335693359e+00,3.034213066101074219e+00,3.782116174697875977e+00,3.710275411605834961e+00,3.482446193695068359e+00,2.167352437973022461e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.101724896579980850e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.628859281539916992e-01,1.758875846862792969e-01,0.000000000000000000e+00,1.830007731914520264e-01,3.715170621871948242e-01,0.000000000000000000e+00,7.772927731275558472e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.080727696418762207e-03,3.625122010707855225e-01,0.000000000000000000e+00,4.817223548889160156e-01,1.655504256486892700e-01,0.000000000000000000e+00,2.169140279293060303e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.494034349918365479e-01,0.000000000000000000e+00,9.726838767528533936e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.468083858489990234e+00,0.000000000000000000e+00,1.199013471603393555e+00,0.000000000000000000e+00,7.675641775131225586e-01,0.000000000000000000e+00,2.195188283920288086e+00,1.624749302864074707e+00,0.000000000000000000e+00,3.267023324966430664e+00,0.000000000000000000e+00,4.384867250919342041e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.017424583435058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240776777267456055e+00,0.000000000000000000e+00,2.957020759582519531e+00,2.249779701232910156e+00,2.839212417602539062e+00,2.735568523406982422e+00,2.592078447341918945e+00,2.527448832988739014e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.845921948552131653e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.481269180774688721e-01,2.407387495040893555e-01,0.000000000000000000e+00,2.114733010530471802e-01,4.959003031253814697e-01,0.000000000000000000e+00,9.873244166374206543e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.314090590924024582e-03,4.337255358695983887e-01,0.000000000000000000e+00,5.683252215385437012e-01,2.163202315568923950e-01,0.000000000000000000e+00,2.916430830955505371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.911672711372375488e-01,0.000000000000000000e+00,1.051159948110580444e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.692092657089233398e+00,0.000000000000000000e+00,1.292096972465515137e+00,0.000000000000000000e+00,8.239198327064514160e-01,0.000000000000000000e+00,2.371973037719726562e+00,1.745600104331970215e+00,0.000000000000000000e+00,3.539271116256713867e+00,0.000000000000000000e+00,4.704546034336090088e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.245662212371826172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.377670288085937500e+00,0.000000000000000000e+00,3.211280822753906250e+00,2.454824686050415039e+00,3.072416782379150391e+00,2.987972497940063477e+00,2.798812866210937500e+00,1.877701431512832642e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.656520999968051910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940513849258422852e-01,1.227999404072761536e-01,0.000000000000000000e+00,1.606279015541076660e-01,2.835807800292968750e-01,0.000000000000000000e+00,6.225792691111564636e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.592989640310406685e-03,3.108140230178833008e-01,0.000000000000000000e+00,4.092764556407928467e-01,1.281525641679763794e-01,0.000000000000000000e+00,1.642404049634933472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.404470682144165039e-01,0.000000000000000000e+00,9.378177672624588013e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.174021959304809570e+00,0.000000000000000000e+00,1.518807530403137207e+00,0.000000000000000000e+00,9.702208042144775391e-01,0.000000000000000000e+00,2.774671077728271484e+00,2.041636705398559570e+00,0.000000000000000000e+00,4.149207115173339844e+00,0.000000000000000000e+00,5.555894374847412109e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.760416507720947266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.767167091369628906e+00,0.000000000000000000e+00,3.739168167114257812e+00,2.879325866699218750e+00,3.595163345336914062e+00,3.516528367996215820e+00,3.305270671844482422e+00,3.211286962032318115e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.989048510789871216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136084556579589844e-01,3.554108142852783203e-01,0.000000000000000000e+00,2.637108266353607178e-01,6.910439133644104004e-01,0.000000000000000000e+00,1.373233646154403687e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.324380636215209961e-03,5.689616203308105469e-01,0.000000000000000000e+00,7.723975181579589844e-01,3.059678971767425537e-01,0.000000000000000000e+00,4.165996313095092773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.322982788085937500e-01,0.000000000000000000e+00,1.175573989748954773e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.924744129180908203e+00,0.000000000000000000e+00,1.412801980972290039e+00,0.000000000000000000e+00,9.029628634452819824e-01,0.000000000000000000e+00,2.594521760940551758e+00,1.913468956947326660e+00,0.000000000000000000e+00,3.855104684829711914e+00,0.000000000000000000e+00,5.140282511711120605e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542459964752197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602675914764404297e+00,0.000000000000000000e+00,3.481922864913940430e+00,2.667215108871459961e+00,3.356332540512084961e+00,3.245836019515991211e+00,3.071415662765502930e+00,3.441319465637207031e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.417675197124481201e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729097723960876465e-01,4.065916240215301514e-01,0.000000000000000000e+00,2.838481664657592773e-01,7.874264121055603027e-01,0.000000000000000000e+00,1.509437710046768188e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.438374519348144531e-03,6.123585700988769531e-01,0.000000000000000000e+00,8.162907361984252930e-01,3.418918550014495850e-01,0.000000000000000000e+00,4.693209230899810791e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.466184377670288086e-01,0.000000000000000000e+00,1.181539148092269897e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.669184565544128418e-01,4.662091135978698730e-01,4.617435336112976074e-01,0.000000000000000000e+00,3.101564347743988037e-01,7.498738765716552734e-01,1.783770173788070679e-01,7.659502029418945312e-01,4.509933292865753174e-01,3.895289599895477295e-01,7.459759116172790527e-01,6.670752167701721191e-01,7.034895420074462891e-01,1.042681857943534851e-01,6.410905122756958008e-01,3.382902443408966064e-01,1.486243028193712234e-02,7.074536085128784180e-01,6.648560762405395508e-01,4.140521958470344543e-02,9.103707671165466309e-01,6.184894442558288574e-01,0.000000000000000000e+00,5.602627992630004883e-01,0.000000000000000000e+00,6.764031052589416504e-01,7.946671247482299805e-01,5.594942569732666016e-01,4.644662439823150635e-01,5.860775113105773926e-01,4.985997676849365234e-01,5.292222499847412109e-01,1.764739453792572021e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.069100134074687958e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.662106215953826904e-01,1.062208041548728943e-01,0.000000000000000000e+00,1.519481688737869263e-01,2.506283521652221680e-01,0.000000000000000000e+00,5.512686818838119507e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.110975259914994240e-03,2.846953272819519043e-01,0.000000000000000000e+00,3.696604371070861816e-01,1.122921034693717957e-01,0.000000000000000000e+00,1.418752223253250122e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013405799865722656e-01,0.000000000000000000e+00,9.060341864824295044e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.528192520141601562e+00,0.000000000000000000e+00,1.222910284996032715e+00,0.000000000000000000e+00,7.822441458702087402e-01,0.000000000000000000e+00,2.242012262344360352e+00,1.658788561820983887e+00,0.000000000000000000e+00,3.328374624252319336e+00,0.000000000000000000e+00,4.464747309684753418e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076022148132324219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.280636310577392578e+00,0.000000000000000000e+00,3.014560222625732422e+00,2.297674417495727539e+00,2.893393516540527344e+00,2.793617248535156250e+00,2.651002407073974609e+00,2.446905374526977539e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.627864688634872437e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277439773082733154e-01,2.181538939476013184e-01,0.000000000000000000e+00,2.031395435333251953e-01,4.485321342945098877e-01,0.000000000000000000e+00,9.358824044466018677e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.634083248674869537e-03,4.193649291992187500e-01,0.000000000000000000e+00,5.646321773529052734e-01,2.011975198984146118e-01,0.000000000000000000e+00,2.673769891262054443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.376330614089965820e-01,0.000000000000000000e+00,1.060557067394256592e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.593467473983764648e+00,0.000000000000000000e+00,1.257969498634338379e+00,0.000000000000000000e+00,8.032340407371520996e-01,0.000000000000000000e+00,2.307527780532836914e+00,1.705622196197509766e+00,0.000000000000000000e+00,3.440733432769775391e+00,0.000000000000000000e+00,4.569657742977142334e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.175502538681030273e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.338582754135131836e+00,0.000000000000000000e+00,3.109591245651245117e+00,2.374817132949829102e+00,2.992633104324340820e+00,2.884676694869995117e+00,2.718862295150756836e+00,2.338948845863342285e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.445688400417566299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.045532703399658203e-01,2.061820030212402344e-01,0.000000000000000000e+00,1.969205141067504883e-01,4.254136085510253906e-01,0.000000000000000000e+00,8.794125914573669434e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.496139474213123322e-03,3.980363905429840088e-01,0.000000000000000000e+00,5.323578715324401855e-01,1.895758956670761108e-01,0.000000000000000000e+00,2.511733174324035645e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.157704353332519531e-01,0.000000000000000000e+00,9.952854365110397339e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.671821117401123047e+00,0.000000000000000000e+00,1.273381590843200684e+00,0.000000000000000000e+00,8.106471896171569824e-01,0.000000000000000000e+00,2.335690736770629883e+00,1.713922262191772461e+00,0.000000000000000000e+00,3.480615377426147461e+00,0.000000000000000000e+00,4.671101570129394531e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.172285556793212891e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326670408248901367e+00,0.000000000000000000e+00,3.161930799484252930e+00,2.423673152923583984e+00,3.012477159500122070e+00,2.953479528427124023e+00,2.760332822799682617e+00,2.949340641498565674e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.510945126414299011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.518974423408508301e-01,3.079111278057098389e-01,0.000000000000000000e+00,2.431763410568237305e-01,6.055986881256103516e-01,0.000000000000000000e+00,1.226997226476669312e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.069852970540523529e-03,5.196229219436645508e-01,0.000000000000000000e+00,7.089872956275939941e-01,2.705209851264953613e-01,0.000000000000000000e+00,3.652115166187286377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.321319580078125000e-01,0.000000000000000000e+00,1.127872839570045471e-01,0.000000000000000000e+00,0.000000000000000000e+00
